player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0037240,J.Williams,WR,DET,LA,2025,15,25.6,14.725972828729699,3.743055375282461,25.708890282176938,0.0,30.042371144356856
00-0037240,J.Williams,WR,DET,PIT,2025,16,12.0,15.236388310299109,4.46377865348129,26.008997967116926,0.2132780026817933,30.259498617916424
00-0037240,J.Williams,WR,DET,MIN,2025,17,5.7,18.165976005378436,4.940704053727426,31.391247957029446,0.0,36.60948465438494
00-0037240,J.Williams,WR,DET,CHI,2025,18,13.4,17.130516158193487,4.970637064310209,29.290395252076763,0.17276768551181831,34.08826463087516
00-0037247,G.Pickens,WR,DAL,PHI,2025,1,6.0,11.65144505457451,1.0728660420842093,22.23002406706481,0.0,26.403966910029204
00-0037247,G.Pickens,WR,DAL,NYG,2025,2,17.8,10.2056638874687,0.18022716617720924,20.231100608760194,0.0,24.18679255954293
00-0037247,G.Pickens,WR,DAL,CHI,2025,3,17.8,11.08291890828205,1.2889068342891772,20.87693098227492,0.0,24.741310739885296
00-0037247,G.Pickens,WR,DAL,GB,2025,4,33.4,11.578770967100937,1.5402403223820826,21.61730161181979,0.0,25.578159973697197
00-0037247,G.Pickens,WR,DAL,NYJ,2025,5,13.7,11.367554245315509,3.471751021643704,19.263357468987312,0.3563390824798791,22.378769408151136
00-0037247,G.Pickens,WR,DAL,CAR,2025,6,31.8,14.17207273345956,4.002825669119028,24.34131979780009,0.0,28.353754355638564
00-0037247,G.Pickens,WR,DAL,WAS,2025,7,12.2,13.659724237776114,3.8588518589039182,23.46059661664831,0.0,27.32768321422441
00-0037247,G.Pickens,WR,DAL,DEN,2025,8,14.8,15.266944827315136,3.0122696187214935,27.52162003590878,0.0,32.356892695816
00-0037247,G.Pickens,WR,DAL,ARI,2025,9,13.9,14.227912917490226,1.8142410591231553,26.641584775857297,0.0,31.53959203628067
00-0037247,G.Pickens,WR,DAL,LV,2025,11,29.4,15.256184101359604,3.121447086436387,27.390921116282822,0.0,32.17887029687608
00-0037247,G.Pickens,WR,DAL,PHI,2025,12,29.6,13.937548221057988,2.306396503466159,25.568699938649814,0.0,30.157951709587515
00-0037247,G.Pickens,WR,DAL,KC,2025,13,14.8,15.046437954517678,3.21794735749973,26.874928551535625,0.0,31.542043445908593
00-0037247,G.Pickens,WR,DAL,DET,2025,14,8.7,15.868404402316887,3.542138402644234,28.19467040198954,0.0,33.05819032173134
00-0037247,G.Pickens,WR,DAL,MIN,2025,15,6.3,15.52053827211569,4.294629576074058,26.746446968157322,0.0,31.175803803540482
00-0037247,G.Pickens,WR,DAL,LAC,2025,16,26.0,14.521389109180896,3.9507253887491167,25.092052829612676,0.0,29.262872571015077
00-0037247,G.Pickens,WR,DAL,WAS,2025,17,11.8,12.432678015581342,2.38827855601512,22.477077475147563,0.0,26.440251469181227
00-0037247,G.Pickens,WR,DAL,NYG,2025,18,1.9,12.191728686932057,2.3246208902535237,22.05883648361059,0.0,25.952057295222158
00-0037248,J.Cook,RB,BUF,BAL,2025,1,21.2,13.713676979155046,3.782203176296685,23.64515078201341,0.303369559131772,27.12398439917832
00-0037248,J.Cook,RB,BUF,NYJ,2025,2,26.5,19.01650170634331,4.286477027708498,33.74652638497812,0.0,38.90621426724946
00-0037248,J.Cook,RB,BUF,MIA,2025,3,20.8,19.798820362267183,0.0,41.572467934131545,0.0,49.19942226587456
00-0037248,J.Cook,RB,BUF,NO,2025,4,22.5,19.01650170634331,4.426295445635088,33.606707967051534,0.0,38.71741973336697
00-0037248,J.Cook,RB,BUF,NE,2025,5,4.9,19.798820362267183,4.61741441737491,34.980226307159455,0.0,40.29802569980532
00-0037248,J.Cook,RB,BUF,ATL,2025,6,8.7,19.798820362267183,3.5173497998238545,36.08029092471051,0.0,41.78342504698017
00-0037248,J.Cook,RB,BUF,CAR,2025,8,33.6,19.798820362267183,5.808325391690579,33.789315332843785,0.9076827287244136,38.68995799580995
00-0037248,J.Cook,RB,BUF,KC,2025,9,13.5,17.29127991260804,3.935606621131825,30.646953204084255,0.0,35.325228165942065
00-0037248,J.Cook,RB,BUF,MIA,2025,10,10.7,17.29127991260804,1.5473660906987305,33.03519373451735,0.0,38.55003048046356
00-0037248,J.Cook,RB,BUF,TB,2025,11,20.4,19.798820362267183,1.276511808790378,38.321128915743984,0.0,44.80919211184194
00-0037248,J.Cook,RB,BUF,HOU,2025,12,21.9,19.798820362267183,5.771093138195054,33.82654758633931,0.8574086228639608,38.7402321016704
00-0037248,J.Cook,RB,BUF,PIT,2025,13,18.7,19.798820362267183,7.764204178322242,31.833436546212123,3.5486740182029024,36.04896670633146
00-0037248,J.Cook,RB,BUF,CIN,2025,14,11.1,19.798820362267183,6.991884142571717,32.60575658196265,2.505822845089291,37.091817879445074
00-0037248,J.Cook,RB,BUF,NE,2025,15,31.1,19.798820362267183,6.098458665210092,33.49918205932427,1.2994449654182816,38.29819575911608
00-0037248,J.Cook,RB,BUF,CLE,2025,16,26.4,19.809237089609052,6.033962994497175,33.58451118472093,1.2087087010262678,38.40976547819184
00-0037248,J.Cook,RB,BUF,PHI,2025,17,8.7,21.113666232377202,5.984575932913238,36.24275653184117,0.6851018593118958,41.54223060544251
00-0037248,J.Cook,RB,BUF,NYJ,2025,18,1.5,19.798820362267183,4.100603759801505,35.49703696473286,0.0,40.995866718527935
00-0037252,G.Dulcich,TE,MIA,ATL,2025,8,0.0,0.8774495848686019,0.0,1.890624486356708,0.0,2.341338308856481
00-0037252,G.Dulcich,TE,MIA,BAL,2025,9,9.9,0.7503159379721764,0.0840451668409975,1.4165867091033553,0.0,1.7129792131373003
00-0037252,G.Dulcich,TE,MIA,BUF,2025,10,3.2,0.9028121834884508,0.1017840565551239,1.7038403104217776,0.0,2.0601800188864092
00-0037252,G.Dulcich,TE,MIA,WAS,2025,11,3.8,2.1052295819972584,0.0,4.383128788648007,0.0,5.396458922656278
00-0037252,G.Dulcich,TE,MIA,NO,2025,13,4.4,3.246250711185951,0.0,6.5165912135892485,0.0,7.971411764857437
00-0037252,G.Dulcich,TE,MIA,NYJ,2025,14,7.1,5.1698045111085715,0.8948807488470285,9.444728273370114,0.0,11.346440630194255
00-0037252,G.Dulcich,TE,MIA,PIT,2025,15,6.6,4.0580406847607025,1.0061495455228657,7.109931823998539,0.0,8.467574536227945
00-0037252,G.Dulcich,TE,MIA,CIN,2025,16,5.6,4.2216169766423475,0.6899338749155679,7.7533000783691275,0.0,9.324379650414583
00-0037252,G.Dulcich,TE,MIA,TB,2025,17,16.1,3.1426314613148403,0.6764109236984956,5.6088519989311845,0.0,6.705957428609614
00-0037252,G.Dulcich,TE,MIA,NE,2025,18,6.1,3.360818724674407,0.8238527226032781,5.897784726745535,0.0,7.026361483498988
00-0037256,R.White,RB,TB,ATL,2025,1,2.6,6.794974025866862,0.4610240107155086,13.128924041018216,0.0,15.347603632742956
00-0037256,R.White,RB,TB,HOU,2025,2,14.6,4.062657577787384,0.0,8.74282416424639,0.0,10.38221033976241
00-0037256,R.White,RB,TB,NYJ,2025,3,2.4,4.062657577787384,0.0,8.496185035349072,0.0,10.049177538591671
00-0037256,R.White,RB,TB,PHI,2025,4,8.6,6.794974025866862,0.36580247500420526,13.22414557672952,0.0,15.476179722479786
00-0037256,R.White,RB,TB,SEA,2025,5,23.1,6.794974025866862,0.14879562449212802,13.441152427241597,0.0,15.769200540475644
00-0037256,R.White,RB,TB,SF,2025,6,17.6,9.641369767219075,1.4218454163503953,17.860894118087757,0.0,20.74005970785932
00-0037256,R.White,RB,TB,DET,2025,7,8.4,11.026011768836437,1.185949362264349,20.866074175408524,0.0,24.31288786837033
00-0037256,R.White,RB,TB,NO,2025,8,8.1,14.706188633264444,5.249343221613934,24.163034044914955,1.9367642042969884,27.4756130622319
00-0037256,R.White,RB,TB,NE,2025,10,10.4,19.01650170634331,9.050412823886104,28.982590588800512,5.55945410777217,32.47354930491445
00-0037256,R.White,RB,TB,BUF,2025,11,8.2,14.706188633264444,6.212362988342967,23.20001427818592,3.237114120104909,26.17526314642398
00-0037256,R.White,RB,TB,LA,2025,12,5.2,14.706188633264444,4.514448883676458,24.89792838285243,0.9444483417570684,28.46792892477182
00-0037256,R.White,RB,TB,ARI,2025,13,5.9,11.026011768836437,2.31528919577147,19.736734341901403,0.0,22.787958673606745
00-0037256,R.White,RB,TB,NO,2025,14,6.5,11.026011768836437,3.461328308570253,18.59069522910262,0.8115428238407514,21.24048071383212
00-0037256,R.White,RB,TB,ATL,2025,15,3.6,6.794974025866862,0.9236834379490517,12.666264613784673,0.0,14.722882138921161
00-0037256,R.White,RB,TB,CAR,2025,16,8.0,6.794974025866862,0.3674385981792758,13.222509453554448,0.0,15.473970491987892
00-0037256,R.White,RB,TB,MIA,2025,17,3.7,6.794974025866862,0.9247769817674909,12.665171069966235,0.0,14.721405544502886
00-0037256,R.White,RB,TB,CAR,2025,18,6.1,6.794974025866862,0.4761364154343628,13.113811636299362,0.0,15.327197598637794
00-0037258,D.Pierce,RB,HOU,LA,2025,1,0.5,6.794974025866862,0.0,13.885524545325438,0.0,16.369228978417667
00-0037258,D.Pierce,RB,HOU,BAL,2025,5,2.1,6.794974025866862,0.0,14.00967361221581,0.0,16.53686544264815
00-0037258,D.Pierce,RB,KC,LV,2025,18,1.0,4.062657577787384,0.0,9.13424049288447,0.0,10.910733437184547
00-0037261,K.Shakir,WR,BUF,BAL,2025,1,12.4,10.055572649389836,0.0,21.034809183385903,0.0,25.366837681559222
00-0037261,K.Shakir,WR,BUF,NYJ,2025,2,2.2,12.87680350768353,2.591707738766365,23.161899276600693,0.0,27.22004374224091
00-0037261,K.Shakir,WR,BUF,MIA,2025,3,14.5,11.378590808926127,1.0176013015057546,21.739580316346498,0.0,25.827669836636986
00-0037261,K.Shakir,WR,BUF,NO,2025,4,17.9,9.136849619410189,1.5240506976112194,16.749648541209158,0.0,19.75339673244091
00-0037261,K.Shakir,WR,BUF,NE,2025,5,11.0,8.516147627996924,1.9678062138475196,15.064489042146327,0.0,17.648238971754502
00-0037261,K.Shakir,WR,BUF,ATL,2025,6,6.3,8.228426181710137,0.654270187635765,15.80258217578451,0.0,18.791083198997114
00-0037261,K.Shakir,WR,BUF,CAR,2025,8,20.8,10.944374488574663,0.4325338830608736,21.456215094088453,0.0,25.60382526081897
00-0037261,K.Shakir,WR,BUF,KC,2025,9,11.3,10.442552437151488,1.2299048211774082,19.65520005312557,0.0,23.29019342378961
00-0037261,K.Shakir,WR,BUF,MIA,2025,10,12.8,11.53376284004763,1.604218037663152,21.46330764243211,0.0,25.381163945520818
00-0037261,K.Shakir,WR,BUF,TB,2025,11,0.7,11.703443158144395,1.9553588018055912,21.4515275144832,0.0,25.297785776931555
00-0037261,K.Shakir,WR,BUF,HOU,2025,12,13.7,12.400004632874317,2.865883362910937,21.9341259028377,0.0,25.695961702497733
00-0037261,K.Shakir,WR,BUF,PIT,2025,13,1.5,11.025424720697561,2.996441008301616,19.054408433093506,0.0,22.22236880499828
00-0037261,K.Shakir,WR,BUF,CIN,2025,14,9.6,11.23226675578004,2.0817879715673726,20.382745539992708,0.0,23.993209231379453
00-0037261,K.Shakir,WR,BUF,NE,2025,15,11.5,9.690874654221219,0.7110529298961055,18.67069637854633,0.0,22.213824673290674
00-0037261,K.Shakir,WR,BUF,CLE,2025,16,7.4,10.212969240887727,0.7002960783498384,19.725642403425617,0.0,23.479015518789577
00-0037261,K.Shakir,WR,BUF,PHI,2025,17,9.5,9.107305347380873,0.0,18.221827960217396,0.0,21.81810458508049
00-0037263,T.Allgeier,RB,ATL,TB,2025,1,2.4,4.96684747013005,0.0,10.152224134789577,0.0,11.968577177324738
00-0037263,T.Allgeier,RB,ATL,MIN,2025,2,15.0,4.96684747013005,0.34370856841528497,9.589986371844816,0.0,11.209396677642463
00-0037263,T.Allgeier,RB,ATL,CAR,2025,3,1.4,4.96684747013005,0.5010738026815975,9.432621137578503,0.0,10.996908963268403
00-0037263,T.Allgeier,RB,ATL,WAS,2025,4,11.1,6.794974025866862,0.7803416382404045,12.80960641349332,0.0,14.916434237873393
00-0037263,T.Allgeier,RB,ATL,BUF,2025,6,10.8,4.96684747013005,0.042567866654178665,9.891127073605922,0.0,11.61602206552152
00-0037263,T.Allgeier,RB,ATL,SF,2025,7,1.6,6.794974025866862,0.15402703097591797,13.435921020757807,0.0,15.76213665745291
00-0037263,T.Allgeier,RB,ATL,MIA,2025,8,9.4,5.407698934565392,0.0,12.896432954103119,0.0,16.874822901982537
00-0037263,T.Allgeier,RB,ATL,NE,2025,9,0.6,6.794974025866862,1.13895233259478,12.450995719138945,0.0,14.432208054442686
00-0037263,T.Allgeier,RB,ATL,IND,2025,10,17.7,5.407698934565392,0.0,11.335830774359714,0.0,13.412358864815603
00-0037263,T.Allgeier,RB,ATL,CAR,2025,11,9.6,4.96684747013005,0.0,10.511672108225623,0.0,12.453933925070919
00-0037263,T.Allgeier,RB,ATL,NO,2025,12,5.9,6.794974025866862,0.0,13.945351423447637,0.0,16.450012238135677
00-0037263,T.Allgeier,RB,ATL,NYJ,2025,13,13.5,5.407698934565392,0.0,10.88340922589106,0.0,12.801461412046667
00-0037263,T.Allgeier,RB,ATL,SEA,2025,14,8.7,6.794974025866862,0.2667739783610523,13.323174073372673,0.0,15.609896289596463
00-0037263,T.Allgeier,RB,ATL,TB,2025,15,1.8,6.794974025866862,0.2333009687223564,13.356647083011367,0.0,15.655094349666774
00-0037263,T.Allgeier,RB,ATL,ARI,2025,16,8.3,6.794974025866862,0.3466112372163943,13.243336814517331,0.0,15.50209333848623
00-0037263,T.Allgeier,RB,ATL,LA,2025,17,2.3,6.547307098186225,0.9097498558366324,12.184864340535817,0.0,14.159608879229838
00-0037263,T.Allgeier,RB,ATL,NO,2025,18,2.9,6.794974025866862,0.288732620600781,13.301215431132944,0.0,15.580245892404022
00-0037267,J.Ford,RB,CLE,CIN,2025,1,1.5,13.038656173872576,3.5078359427645047,22.569476404980648,0.1693447502899712,25.907967597455183
00-0037267,J.Ford,RB,CLE,BAL,2025,2,10.4,11.026011768836437,1.265462599169334,20.78656093850354,0.0,24.20552243882551
00-0037267,J.Ford,RB,CLE,GB,2025,3,5.0,11.026011768836437,1.3192201728057658,20.73280336486711,0.0,24.132934462163718
00-0037267,J.Ford,RB,CLE,DET,2025,4,1.3,7.606954844693449,0.0,16.63165780251054,0.0,19.792864352292284
00-0037267,J.Ford,RB,CLE,MIN,2025,5,5.8,9.674419498169826,1.0491375494270727,18.29970144691258,0.0,21.320997318646743
00-0037267,J.Ford,RB,CLE,PIT,2025,6,8.0,6.794974025866862,0.0,15.366210350992132,0.0,18.3685749204812
00-0037267,J.Ford,RB,CLE,MIA,2025,7,3.0,4.96684747013005,0.0,12.04832528221407,0.0,14.528851693590704
00-0037267,J.Ford,RB,CLE,NE,2025,8,0.9,6.547307098186225,0.0,13.91433017253857,0.0,16.494878441427964
00-0037267,J.Ford,RB,CLE,NYJ,2025,10,0.1,5.296338248222147,0.0,12.841740126951038,0.0,15.484771587517
00-0037267,J.Ford,RB,CLE,BAL,2025,11,0.2,4.96684747013005,0.0,10.189696918364213,0.0,12.019176067035872
00-0037267,J.Ford,RB,CLE,LV,2025,12,-0.3,4.062657577787384,0.0,8.1295040541004,0.0,9.55405417812877
00-0037267,J.Ford,RB,CLE,SF,2025,13,4.7,3.5125305007736176,0.0,8.811467549605215,0.0,11.626527856797
00-0037267,J.Ford,RB,CLE,TEN,2025,14,3.0,3.5125305007736176,0.0,7.932473728756255,0.0,9.4807078974897
00-0037276,T.Chandler,RB,MIN,DET,2025,17,2.4,2.659094982984609,0.0,5.673702287800487,0.0,6.729670157496327
00-0037276,T.Chandler,RB,MIN,GB,2025,18,6.4,2.7383396979484145,0.0,6.094475529984532,0.0,7.270075283658422
00-0037277,T.Quitoriano,TE,ATL,TB,2025,1,0.0,0.4886694780987071,0.09533243852902096,0.8820065176683932,0.0,1.0569836517987525
00-0037277,T.Quitoriano,TE,ATL,MIN,2025,2,0.0,0.29459164995611986,0.0,0.674454405956455,0.0,0.8434374655750312
00-0037277,T.Quitoriano,TE,ATL,CAR,2025,3,0.0,0.26813880064287554,0.0,0.5887114888362506,0.0,0.7313191881312575
00-0037277,T.Quitoriano,TE,ATL,WAS,2025,4,0.0,0.32134620813228043,0.0,0.7687634686886446,0.0,0.9677983475250143
00-0037277,T.Quitoriano,TE,ATL,BUF,2025,6,0.0,0.3912201506202042,0.029254522394877747,0.7531857788455307,0.0,0.9142072487529984
00-0037277,T.Quitoriano,TE,ATL,MIA,2025,8,0.0,0.3752347681717758,0.0,0.7947761502635683,0.0,0.981410362916979
00-0037277,T.Quitoriano,TE,ATL,IND,2025,10,0.0,0.2965505178636707,0.0,0.7961216978414514,0.0,1.018357400490419
00-0037277,T.Quitoriano,TE,ATL,CAR,2025,11,0.0,0.3778249327063157,0.0,0.7867394256320048,0.0,0.9686462355138893
00-0037277,T.Quitoriano,TE,ATL,NO,2025,12,0.0,0.3337371403017877,0.0,0.7842315274145515,0.0,0.9846352750123889
00-0037277,T.Quitoriano,TE,ATL,NYJ,2025,13,0.0,0.32276120090576677,0.0,0.6662545139867955,0.0,0.819058520397212
00-0037277,T.Quitoriano,TE,ATL,SEA,2025,14,0.0,0.7594747050818624,0.0,1.6703320145644682,0.0,2.0755295565740335
00-0037277,T.Quitoriano,TE,ATL,TB,2025,15,0.0,0.7357121792768693,0.0,1.4855176894623483,0.0,1.8190708668364892
00-0037277,T.Quitoriano,TE,ATL,ARI,2025,16,0.0,0.5879825144093196,0.0,1.3690891644557897,0.0,1.7165667455776212
00-0037277,T.Quitoriano,TE,ATL,LA,2025,17,0.0,0.2990330215372474,0.008993084701151843,0.589072958373343,0.0,0.7180980737971324
00-0037277,T.Quitoriano,TE,ATL,NO,2025,18,0.0,0.40491102874440466,0.03695992134427806,0.7728621361445313,0.0,0.9365462639942799
00-0037282,J.Mitchell,TE,CAR,NE,2025,4,3.7,1.8969101195340783,0.0,3.96807385381553,0.0,4.889437107415487
00-0037282,J.Mitchell,TE,CAR,MIA,2025,5,2.1,1.2847793936746412,0.0,2.6449303327680456,0.0,3.2499974618837006
00-0037282,J.Mitchell,TE,CAR,DAL,2025,6,0.0,1.5040324919918202,0.0,3.3131591152347375,0.0,4.117954392486771
00-0037282,J.Mitchell,TE,CAR,LA,2025,13,0.0,1.0683087047408053,0.0,2.3705739510481605,0.0,2.9498904601816895
00-0037282,J.Mitchell,TE,CAR,TB,2025,18,0.0,1.0510386931925235,0.0,2.1596008738326145,0.0,2.6527480068509357
00-0037291,J.Nailor,WR,MIN,CHI,2025,1,3.8,5.829159716346796,0.0,12.645030441650698,0.0,15.334338220971771
00-0037291,J.Nailor,WR,MIN,ATL,2025,2,6.1,6.5088317807866956,0.0,13.396368754819157,0.0,16.113953566963776
00-0037291,J.Nailor,WR,MIN,CIN,2025,3,6.7,6.505351002622455,0.0,13.449108343344687,0.0,16.188875775375827
00-0037291,J.Nailor,WR,MIN,PIT,2025,4,7.2,6.582728927872903,0.0,13.436650565408716,0.0,16.14097192383064
00-0037291,J.Nailor,WR,MIN,CLE,2025,5,7.2,5.753372511960777,0.0,11.556601236820914,0.0,13.846355368601342
00-0037291,J.Nailor,WR,MIN,PHI,2025,7,5.7,5.24281311952073,0.0,10.863589003037356,0.0,13.081353529181234
00-0037291,J.Nailor,WR,MIN,LAC,2025,8,0.0,4.899743536405852,0.0,10.170544557381291,0.0,12.250221059510178
00-0037291,J.Nailor,WR,MIN,DET,2025,9,2.6,4.466538565655572,0.0,9.289992481563626,0.0,11.19316122728097
00-0037291,J.Nailor,WR,MIN,BAL,2025,10,23.4,4.176233399949258,0.0,8.756444855272544,0.0,10.563638505822187
00-0037291,J.Nailor,WR,MIN,CHI,2025,11,2.6,3.5934836105278194,0.0,7.4868623858374495,0.0,9.02305552245491
00-0037291,J.Nailor,WR,MIN,GB,2025,12,0.0,5.740464908325389,0.0,11.971533949793018,0.0,14.43009913127369
00-0037291,J.Nailor,WR,MIN,SEA,2025,13,0.0,5.978109962352034,0.0,12.487160753691619,0.0,15.05540795711331
00-0037291,J.Nailor,WR,MIN,WAS,2025,14,6.0,5.541748627281771,0.0,11.255447096081696,0.0,13.50987567316616
00-0037291,J.Nailor,WR,MIN,DAL,2025,15,19.5,4.23853598899005,0.0,8.842556702909137,0.0,10.659144666664258
00-0037291,J.Nailor,WR,MIN,NYG,2025,16,0.0,4.239249888014099,0.0,9.464843280450065,0.0,11.526682409774256
00-0037291,J.Nailor,WR,MIN,DET,2025,17,0.0,5.5256138521693146,0.0,11.500214399241594,0.0,13.85758594825392
00-0037291,J.Nailor,WR,MIN,GB,2025,18,7.9,5.708742935637006,0.0,11.81624321483377,0.0,14.22605241970497
00-0037292,A.Ogletree,TE,IND,MIA,2025,1,0.0,1.6155293653426557,0.0,3.3372919206240588,0.0,4.10322303635548
00-0037292,A.Ogletree,TE,IND,DEN,2025,2,0.0,1.516489988880195,0.0,3.0594708131235944,0.0,3.7458703521539807
00-0037292,A.Ogletree,TE,IND,TEN,2025,3,0.0,0.9328582816706239,0.0,2.1537965157987697,0.0,2.6969344653588827
00-0037292,A.Ogletree,TE,IND,LA,2025,4,0.0,0.8279253834589242,0.0,1.8962605907041514,0.0,2.371512636783617
00-0037292,A.Ogletree,TE,IND,LV,2025,5,0.0,0.6643061652591968,0.0,1.394178336473419,0.0,1.718864109621771
00-0037292,A.Ogletree,TE,IND,ARI,2025,6,0.0,0.4254594061986674,0.0,0.9891686753937173,0.0,1.2399363948904059
00-0037292,A.Ogletree,TE,IND,LAC,2025,7,0.0,0.5554873461842162,0.0,1.2075716974853163,0.0,1.4976533311060582
00-0037292,A.Ogletree,TE,IND,TEN,2025,8,0.0,0.5803005566925012,0.00516415215915933,1.1554369612258433,0.0,1.4112880753476644
00-0037292,A.Ogletree,TE,IND,PIT,2025,9,0.0,0.7248672530515774,0.0,1.5258056267953097,0.0,1.8821054082906643
00-0037292,A.Ogletree,TE,IND,ATL,2025,10,0.0,0.5273007989527299,0.03365890316482417,1.0209426947406355,0.0,1.24054073795096
00-0037292,A.Ogletree,TE,IND,KC,2025,12,8.8,0.45670596366512295,0.0,1.0135794033299648,0.0,1.2613061840381068
00-0037292,A.Ogletree,TE,IND,HOU,2025,13,1.8,0.4603820196995032,0.0,0.9247364992588846,0.0,1.1313059495775852
00-0037292,A.Ogletree,TE,IND,JAX,2025,14,0.0,0.9653101694796336,0.0,2.0637395904411617,0.0,2.5523791356377865
00-0037292,A.Ogletree,TE,IND,SEA,2025,15,0.0,1.2912100038237972,0.026551305061656594,2.555868702585938,0.0,3.1184558288950126
00-0037292,A.Ogletree,TE,IND,SF,2025,16,2.1,1.2029968787059229,0.0,2.4968722402762467,0.0,3.0724564846106714
00-0037304,C.Heyward,RB,PIT,NYJ,2025,1,0.0,2.075158589892873,0.0,4.464256839793048,0.0,5.301119069049548
00-0037304,C.Heyward,RB,PIT,SEA,2025,2,1.6,1.7090590581035712,0.025428347678139396,3.392689768529003,0.0,3.9824382017004742
00-0037304,C.Heyward,RB,PIT,NE,2025,3,0.0,0.9433845592363013,0.0,2.33167093702896,0.0,2.8179650578398316
00-0037304,C.Heyward,RB,PIT,MIN,2025,4,0.2,0.9433845592363013,0.0,2.6905142523024144,0.0,3.3025053455111704
00-0037304,C.Heyward,RB,PIT,CLE,2025,6,8.2,0.9433845592363013,0.0,2.22471678084971,0.0,2.6735466016586225
00-0037304,C.Heyward,RB,PIT,CIN,2025,7,0.0,2.075158589892873,0.0,4.538432197200876,0.0,5.401276846794761
00-0037304,C.Heyward,RB,PIT,GB,2025,8,0.0,2.075158589892873,0.0,4.328256079322181,0.0,5.117479455888976
00-0037304,C.Heyward,RB,PIT,IND,2025,9,0.4,2.230380308538163,0.22159222568912895,4.239168391387197,0.0,4.942814159487012
00-0037304,C.Heyward,RB,PIT,LAC,2025,10,0.0,1.7090590581035712,0.3065037703005489,3.1116143459065935,0.0,3.602906633637068
00-0037304,C.Heyward,RB,PIT,CIN,2025,11,0.3,1.7090590581035712,0.0,3.6031931251840184,0.0,4.266677457799413
00-0037304,C.Heyward,RB,PIT,CHI,2025,12,0.0,1.7090590581035712,0.0,3.712543798979922,0.0,4.41433189270994
00-0037304,C.Heyward,RB,PIT,BAL,2025,14,0.2,2.075158589892873,0.0,4.332144949607203,0.0,5.12273053413516
00-0037304,C.Heyward,RB,PIT,MIA,2025,15,6.4,2.659094982984609,0.06990211330639529,5.2482878526628225,0.0,6.155239970259695
00-0037304,C.Heyward,RB,PIT,DET,2025,16,0.0,2.659094982984609,0.2394728090018332,5.078717156967384,0.0,5.926271419987875
00-0037304,C.Heyward,RB,PIT,CLE,2025,17,2.6,2.7383396979484145,0.0,5.643358616374862,0.0,6.660939458103847
00-0037304,C.Heyward,RB,PIT,BAL,2025,18,7.5,2.659094982984609,0.0,5.750287689205036,0.0,6.83308217842169
