player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0040122,A.Jeanty,RB,LV,CHI,2025,4,33.5,14.1539073239643,0.0,30.59879213103286,0.0,39.335137184788024
00-0040122,A.Jeanty,RB,LV,IND,2025,5,15.9,13.648342080590457,3.3842920087831807,23.912392152397732,0.0,27.613659941138962
00-0040122,A.Jeanty,RB,LV,TEN,2025,6,16.6,15.115787141771456,1.3491105499262162,28.882463733616696,0.0,33.84679616291502
00-0040122,A.Jeanty,RB,LV,KC,2025,7,4.4,16.407585245458897,5.110873894186822,27.70429659673097,1.037223283496795,31.777947207420993
00-0040122,A.Jeanty,RB,LV,JAX,2025,9,19.9,17.730950680554116,0.0,35.59794709192518,0.0,42.04087535477597
00-0040122,A.Jeanty,RB,LV,DEN,2025,10,15.3,15.699989463026292,3.6575498984436123,27.74242902760897,0.0,32.08499296157511
00-0040122,A.Jeanty,RB,LV,DAL,2025,11,9.4,16.922624785575255,0.0,34.14679469874573,0.0,40.357916511423944
00-0040122,A.Jeanty,RB,LV,CLE,2025,12,24.8,17.04148006406365,4.625124774571036,29.457835353556263,0.14772496016484027,33.93523516796245
00-0040122,A.Jeanty,RB,LV,LAC,2025,13,12.1,17.143356017053698,5.336985117032409,28.949726917074987,1.0795487241401602,33.20716330996724
00-0040122,A.Jeanty,RB,LV,DEN,2025,14,5.8,18.50861950284356,6.913326101970917,30.1039129037162,2.73200531091822,34.28523369476889
00-0040122,A.Jeanty,RB,LV,PHI,2025,15,8.2,18.60582810562974,6.108346399055275,31.103309812204206,1.6016919929177078,35.60996421834177
00-0040122,A.Jeanty,RB,LV,HOU,2025,16,31.8,18.69160040220578,6.457724248315383,30.925476556096175,2.046127322826983,35.33707348158457
00-0040122,A.Jeanty,RB,LV,NYG,2025,17,9.3,16.197677874890623,4.160177807559929,28.235177942221316,0.0,32.57596066877484
00-0040122,A.Jeanty,RB,LV,KC,2025,18,12.4,18.83605900696543,7.989689291732848,29.682428722198015,4.078434127259548,33.593683886671315
00-0040124,T.McMillan,WR,CAR,ARI,2025,2,16.0,8.130727008623921,2.407141512090102,13.85431250515774,0.0,16.894967300191333
00-0040124,T.McMillan,WR,CAR,ATL,2025,3,7.8,10.729668286079992,0.0,37.57423041855113,0.0,51.83540405142642
00-0040124,T.McMillan,WR,CAR,NE,2025,4,10.2,10.495398829997324,0.0,27.644841729622414,0.0,36.755483270048245
00-0040124,T.McMillan,WR,CAR,MIA,2025,5,13.3,11.565790644515372,0.0,26.08578628291901,0.0,32.33230816289502
00-0040124,T.McMillan,WR,CAR,DAL,2025,6,17.9,11.711625255732308,0.0,26.098673102335034,0.0,32.2880006613856
00-0040124,T.McMillan,WR,CAR,NYJ,2025,7,6.3,13.416740970574008,0.0,27.629578500484346,0.0,33.743960544258144
00-0040124,T.McMillan,WR,CAR,BUF,2025,8,16.9,13.081902748803651,0.0,27.550166688307783,0.0,33.77443352102954
00-0040124,T.McMillan,WR,CAR,GB,2025,9,8.6,11.823375925974432,0.0,25.79723231331217,0.0,31.80880434438644
00-0040124,T.McMillan,WR,CAR,NO,2025,10,11.0,12.05190601523849,0.0,30.723419157242283,0.0,40.642660513931794
00-0040124,T.McMillan,WR,CAR,ATL,2025,11,33.0,13.940820895554412,0.0,29.937864333469257,0.0,36.81981418650984
00-0040124,T.McMillan,WR,CAR,SF,2025,12,11.5,14.025048026354833,0.0,30.649690063960627,0.0,37.801633688517434
00-0040124,T.McMillan,WR,CAR,LA,2025,13,11.3,14.098044873048533,0.0,29.87561294105473,0.0,36.66314419133593
00-0040124,T.McMillan,WR,CAR,NO,2025,15,4.5,14.161917113905519,0.09118517420774275,28.232649053603293,0.0,34.28589707911459
00-0040124,T.McMillan,WR,CAR,TB,2025,16,19.3,12.063352252591452,0.0,25.77024074383027,0.0,31.666962822758386
00-0040124,T.McMillan,WR,CAR,SEA,2025,17,1.5,10.81885041119461,0.0,26.33465713910403,0.0,34.577429463305904
00-0040124,T.McMillan,WR,CAR,TB,2025,18,12.4,11.524846358998447,0.0,25.239629572089047,0.0,31.139747971099588
00-0040126,C.Loveland,TE,CHI,DET,2025,2,0.0,7.673738655625648,1.2230150602883851,14.12446225096291,0.0,17.551409160985834
00-0040126,C.Loveland,TE,CHI,DAL,2025,3,4.1,7.3252633620505705,1.583110190389477,13.067416533711665,0.0,16.11793540615662
00-0040126,C.Loveland,TE,CHI,WAS,2025,6,3.1,6.721578329628882,1.533981722976141,11.909174936281623,0.0,14.66508563356589
00-0040126,C.Loveland,TE,CHI,NO,2025,7,5.4,6.33542385618756,1.9150771390939703,11.072001623187877,1.9150771390939703,13.266452589665963
00-0040126,C.Loveland,TE,CHI,BAL,2025,8,6.8,6.045808001106568,1.625461284012978,10.726458698638353,1.625461284012978,12.894998718926011
00-0040126,C.Loveland,TE,CHI,CIN,2025,9,29.8,6.617432019015053,0.8822319916851908,13.058831249606413,0.8822319916851908,16.043124015899227
00-0040126,C.Loveland,TE,CHI,NYG,2025,10,9.5,7.4344044382155525,1.1337969310013891,13.735011945429717,0.19482272448680593,16.654076070151447
00-0040126,C.Loveland,TE,CHI,MIN,2025,11,7.0,9.334927548179017,0.12493579420991985,18.54491930214811,0.0,22.8118977621159
00-0040126,C.Loveland,TE,CHI,PIT,2025,12,14.9,8.168985015577375,1.121563928446336,15.216406102708415,0.0,18.481468089778225
00-0040126,C.Loveland,TE,CHI,PHI,2025,13,5.8,8.136788230240432,0.0,17.382602179171236,0.0,21.666177020370803
00-0040126,C.Loveland,TE,CHI,GB,2025,14,12.9,7.473141658948053,0.14905254956133973,14.797230768334767,0.0,18.190472728097614
00-0040126,C.Loveland,TE,CHI,CLE,2025,15,10.1,8.085273373701325,0.7618668448875576,15.408679902515093,0.0,18.80160562349296
00-0040126,C.Loveland,TE,CHI,GB,2025,16,6.0,8.06434546323231,0.07895118988603755,16.049739736578584,0.0,19.749363609101003
00-0040126,C.Loveland,TE,CHI,SF,2025,17,21.4,8.0458796598773,1.204076283894203,14.887683035860398,0.0,18.057482576676875
00-0040126,C.Loveland,TE,CHI,DET,2025,18,25.1,8.029465612450624,0.0,17.740930302507504,0.0,22.24024059009297
00-0040128,T.Warren,TE,IND,DEN,2025,2,11.9,7.5286042179276915,2.031458805765027,13.025749630090356,0.0,15.94610813030177
00-0040128,T.Warren,TE,IND,TEN,2025,3,6.8,9.223967063996183,0.0,24.936760596189004,0.0,33.28418216016644
00-0040128,T.Warren,TE,IND,LA,2025,4,18.3,9.236852222055461,0.0,22.05276631796754,0.0,28.861220681420832
00-0040128,T.Warren,TE,IND,LV,2025,5,14.4,9.246055906383516,0.2302022510932904,18.26190956167374,0.0,22.438944066483828
00-0040128,T.Warren,TE,IND,ARI,2025,6,18.3,9.252958669629557,0.0,18.732888717981105,0.0,23.124929275551104
00-0040128,T.Warren,TE,IND,LAC,2025,7,16.9,8.224426681384438,0.0,16.553055645917645,0.0,20.41169975137102
00-0040128,T.Warren,TE,IND,TEN,2025,8,9.3,9.262622538174014,0.9322402956097999,17.593004780738227,0.0,21.4524611778627
00-0040128,T.Warren,TE,IND,PIT,2025,9,7.6,9.266136672190182,0.35986136440766536,18.1724119799727,0.0,22.298678963922324
00-0040128,T.Warren,TE,IND,ATL,2025,10,17.9,9.269065117203654,0.2225269494989206,18.315603284908384,0.0,22.506853888605953
00-0040128,T.Warren,TE,IND,KC,2025,12,9.5,8.078580565942186,0.014735581711367018,16.142425550173005,0.0,19.878395545738286
00-0040128,T.Warren,TE,IND,HOU,2025,13,11.2,9.27366695936768,0.12725954055167144,18.420074378183692,0.0,23.279103319429694
00-0040128,T.Warren,TE,IND,JAX,2025,14,3.7,9.275507696233293,0.5219002434044828,18.029115149062104,0.0,22.08465129350406
00-0040128,T.Warren,TE,IND,SEA,2025,15,4.9,9.277118340990702,0.4847081637597732,18.06952851822163,0.0,22.14304191971602
00-0040128,T.Warren,TE,IND,SF,2025,16,6.0,8.001367916590405,0.4215942865068687,15.581141546673944,0.0,19.09284184728062
00-0040128,T.Warren,TE,IND,JAX,2025,17,9.3,9.27980274891972,0.40447424848753144,18.155131249351903,0.0,22.26706061347557
00-0040128,T.Warren,TE,IND,HOU,2025,18,7.6,9.280933025942462,1.4890025404935132,17.07286351139141,0.0,20.68285583615637
00-0040129,E.Egbuka,WR,TB,HOU,2025,2,12.9,7.555703995712645,2.2132428134013615,12.898165178023929,0.0,15.736347681126798
00-0040129,E.Egbuka,WR,TB,NYJ,2025,3,14.5,9.442529290895362,0.0,33.559912539738164,0.0,46.37227239068591
00-0040129,E.Egbuka,WR,TB,PHI,2025,4,20.1,10.18785074706526,0.0,24.057682928904157,0.0,31.42603127550607
00-0040129,E.Egbuka,WR,TB,SEA,2025,5,29.3,10.30109724059783,0.0,21.23745642660484,0.0,25.942293028758257
00-0040129,E.Egbuka,WR,TB,SF,2025,6,4.4,10.903696064562657,0.0,24.024319826605,0.0,29.668830021343695
00-0040129,E.Egbuka,WR,TB,DET,2025,7,9.8,11.467247665038636,0.0,26.71721906958482,0.0,34.81876637824998
00-0040129,E.Egbuka,WR,TB,NO,2025,8,6.5,11.084724557229706,0.15763689123618363,22.011812223223224,0.0,26.712660204851737
00-0040129,E.Egbuka,WR,TB,NE,2025,10,23.5,11.655622426193307,0.0,24.47257936148784,0.0,29.986451674181577
00-0040129,E.Egbuka,WR,TB,BUF,2025,11,9.0,11.205410219007739,0.0,24.45870599741923,0.0,30.160291874117387
00-0040129,E.Egbuka,WR,TB,LA,2025,12,6.2,12.063425979591505,0.0,26.926846122912515,0.0,33.321109692177494
00-0040129,E.Egbuka,WR,TB,ARI,2025,13,8.2,13.893241705098234,0.0,27.819647413115852,0.0,33.81080609738381
00-0040129,E.Egbuka,WR,TB,NO,2025,14,3.5,12.06499908586814,0.0,26.061679359701746,0.0,32.08307025780139
00-0040129,E.Egbuka,WR,TB,ATL,2025,15,10.4,11.920524434067062,0.0,27.60216182547945,0.0,34.34842356816388
00-0040129,E.Egbuka,WR,TB,CAR,2025,16,5.0,11.382889133387195,0.0,27.924947859542463,0.0,35.041364031147964
00-0040129,E.Egbuka,WR,TB,MIA,2025,17,5.0,10.71633438355059,0.0,22.78361923424582,0.0,27.97498159611896
00-0040129,E.Egbuka,WR,TB,CAR,2025,18,1.8,9.494923184038521,0.0,21.347079929129425,0.0,26.44589388726193
00-0040130,J.Higgins,WR,HOU,TB,2025,2,3.8,5.984847941685901,1.4626203705991863,10.507075512772616,0.0,12.909508909912432
00-0040130,J.Higgins,WR,HOU,JAX,2025,3,1.5,6.418909362717718,0.0,18.78430532841275,0.0,25.35342193518823
00-0040130,J.Higgins,WR,HOU,TEN,2025,4,9.4,5.949692022369298,0.0,13.971083487150748,0.0,18.232447702815893
00-0040130,J.Higgins,WR,HOU,BAL,2025,5,7.2,6.013476080441649,0.5135939182150278,12.342934373657794,0.5135939182150278,15.065875943447208
00-0040130,J.Higgins,WR,HOU,SEA,2025,7,0.0,5.572557636899321,0.6257036300553596,11.396224547265955,0.6257036300553596,13.901573975958819
00-0040130,J.Higgins,WR,HOU,SF,2025,8,13.4,6.1344183319172165,0.06333427933617752,12.677197252879466,0.06333427933617752,15.491909646975603
00-0040130,J.Higgins,WR,HOU,DEN,2025,9,1.4,6.072893230778316,0.001809178197277106,13.45365680522945,0.001809178197277106,16.628871337443158
00-0040130,J.Higgins,WR,HOU,JAX,2025,10,15.2,7.319688761949484,0.0,16.353614326857254,0.0,20.240021396706428
00-0040130,J.Higgins,WR,HOU,TEN,2025,11,9.5,5.980605579069966,0.0,13.646325722940173,0.0,16.94412895903829
00-0040130,J.Higgins,WR,HOU,BUF,2025,12,13.8,8.089773982056885,0.0,16.66112473178301,0.0,20.348531486748087
00-0040130,J.Higgins,WR,HOU,IND,2025,13,11.5,8.105306559786063,0.0,17.100495683171655,0.0,20.97023828317204
00-0040130,J.Higgins,WR,HOU,KC,2025,14,6.4,9.083892301925049,0.0,20.14935852254974,0.0,24.90973714666253
00-0040130,J.Higgins,WR,HOU,ARI,2025,15,1.4,9.110751238600516,0.0,21.16583091118971,0.0,26.35194258883491
00-0040130,J.Higgins,WR,HOU,LV,2025,16,2.7,9.134450300372984,0.0,19.463577540497766,0.0,23.907182133314933
00-0040130,J.Higgins,WR,HOU,LAC,2025,17,16.8,8.15017845100369,0.0,18.491960523155726,0.0,22.941009241929553
00-0040130,J.Higgins,WR,HOU,IND,2025,18,10.3,7.113568439019732,0.0,14.614895838151174,0.0,17.84197709178505
00-0040131,K.Williams,WR,NE,MIA,2025,2,0.0,2.5521339962065874,0.0,5.679060122785051,0.0,7.340239627529861
00-0040131,K.Williams,WR,NE,PIT,2025,3,1.8,2.7995786264613858,0.0,7.155782010976521,0.0,9.470015059000188
00-0040131,K.Williams,WR,NE,CAR,2025,4,-0.2,2.7309322498697925,0.0,6.87341755716465,0.0,9.074112876665044
00-0040131,K.Williams,WR,NE,BUF,2025,5,0.0,2.7419436269469863,0.0,5.7473985197139505,0.0,7.040349303892961
00-0040131,K.Williams,WR,NE,NO,2025,6,0.0,2.8039831775758914,0.0,6.637582733147401,0.0,8.286802478063006
00-0040131,K.Williams,WR,NE,TEN,2025,7,0.0,2.744769870166507,0.0,6.562838268365938,0.0,8.205376488247921
00-0040131,K.Williams,WR,NE,CLE,2025,8,0.0,2.7335273216824287,0.0,6.506099131560841,0.0,8.129064657243124
00-0040131,K.Williams,WR,NE,ATL,2025,9,0.0,2.704508832705856,0.0,6.13193183375775,0.0,7.606413872263205
00-0040131,K.Williams,WR,NE,TB,2025,10,14.2,2.7166634989563105,0.0,6.2213723483174626,0.0,7.729102863922965
00-0040131,K.Williams,WR,NE,NYJ,2025,11,0.0,2.710177413292419,0.0,6.585030595141836,0.0,8.2519977062131
00-0040131,K.Williams,WR,NE,CIN,2025,12,2.8,3.9417608579889682,0.0,8.947381186678845,0.0,11.100805862876038
00-0040131,K.Williams,WR,NE,NYG,2025,13,10.3,4.191636172947042,0.0,9.967032576217738,0.0,12.451615967079654
00-0040131,K.Williams,WR,NE,BUF,2025,15,0.0,3.9749019949710442,0.0,9.288291174947048,0.0,11.57411842972692
00-0040131,K.Williams,WR,NE,BAL,2025,16,12.6,2.7513688613247256,0.0,6.8491832422606835,0.0,8.612068564546567
00-0040131,K.Williams,WR,NE,NYJ,2025,17,5.0,2.7487706234851617,0.0,6.215022580619705,0.0,7.706208888863739
00-0040131,K.Williams,WR,NE,MIA,2025,18,0.5,3.3841412496273993,0.0,7.647512027088096,0.0,9.481619936419843
00-0040134,P.Bryant,WR,DEN,IND,2025,2,3.8,2.5346648588740077,0.0,5.7474854818190675,0.0,7.4542964377586305
00-0040134,P.Bryant,WR,DEN,LAC,2025,3,0.0,2.287666580155628,0.0,5.653154997985229,0.0,7.441070719957206
00-0040134,P.Bryant,WR,DEN,CIN,2025,4,0.0,2.775710243382748,0.0,7.507904479247353,0.0,10.021882667050424
00-0040134,P.Bryant,WR,DEN,PHI,2025,5,0.0,2.461575210533599,0.1537640720652491,5.3335840763031666,0.1537640720652491,6.56912619809729
00-0040134,P.Bryant,WR,DEN,NYJ,2025,6,4.2,2.662525533708931,0.0,5.568307055280004,0.0,6.8183782195520095
00-0040134,P.Bryant,WR,DEN,NYG,2025,7,1.6,2.737005809129805,0.0,6.286295493409662,0.0,7.813204744855194
00-0040134,P.Bryant,WR,DEN,DAL,2025,8,12.0,2.984467192528443,0.0,7.392486324253277,0.0,9.288822152402275
00-0040134,P.Bryant,WR,DEN,HOU,2025,9,4.0,3.0280215647763082,0.0,7.718627866432395,0.0,9.736533079582266
00-0040134,P.Bryant,WR,DEN,LV,2025,10,5.3,4.10943716885083,0.0,9.41030114360574,0.0,11.690740038057335
00-0040134,P.Bryant,WR,DEN,KC,2025,11,13.2,3.9159911929745896,0.0,9.13420872624785,0.0,11.379093009122847
00-0040134,P.Bryant,WR,DEN,WAS,2025,13,7.2,4.164823288475252,0.0,9.631266667025084,0.0,11.982938046281477
00-0040134,P.Bryant,WR,DEN,LV,2025,14,7.2,4.895716153298066,0.0,11.894646202457867,0.0,14.905595432557279
00-0040134,P.Bryant,WR,DEN,JAX,2025,16,9.2,5.530742437431177,0.0,13.27836438359861,0.0,16.611401886483005
00-0040134,P.Bryant,WR,DEN,LAC,2025,18,7.1,6.339361490461294,0.0,14.283523432456125,0.0,17.701112708963592
00-0040138,J.Noel,WR,HOU,TB,2025,2,0.0,2.592395036341076,0.0,5.329579214337075,0.0,6.783708308897449
00-0040138,J.Noel,WR,HOU,JAX,2025,3,1.4,2.8560180680274474,0.0,9.137660829814742,0.0,12.47478354701424
00-0040138,J.Noel,WR,HOU,TEN,2025,4,1.0,2.8141970283607933,0.0,6.78561453914992,0.0,8.895430091756644
00-0040138,J.Noel,WR,HOU,BAL,2025,5,9.8,2.7843248571703256,0.0,5.948768567951687,0.0,7.310116557965371
00-0040138,J.Noel,WR,HOU,SEA,2025,7,11.7,2.77895357583885,0.0,6.589080948654598,0.0,8.22820292861173
00-0040138,J.Noel,WR,HOU,SF,2025,8,11.3,3.0468716790918107,0.0,7.5038922020403,0.0,9.421308495366455
00-0040138,J.Noel,WR,HOU,DEN,2025,9,-0.3,3.851813635700122,0.0,9.35065727633955,0.0,11.716267292431642
00-0040138,J.Noel,WR,HOU,JAX,2025,10,7.5,5.963766028975166,0.0,13.638947557375934,0.0,16.940821093972538
00-0040138,J.Noel,WR,HOU,TEN,2025,11,2.2,4.5057452127371205,0.0,10.08458144757492,0.0,12.484604386531437
00-0040138,J.Noel,WR,HOU,BUF,2025,12,1.9,4.185734121578155,0.0,9.747920306097523,0.0,12.140780370752502
00-0040138,J.Noel,WR,HOU,IND,2025,13,0.0,3.005631553738275,0.0,7.090836195654592,0.0,8.848296791057042
00-0040138,J.Noel,WR,HOU,KC,2025,14,3.3,3.9701724084152725,0.0,9.337004848109736,0.0,11.645823465936965
00-0040138,J.Noel,WR,HOU,ARI,2025,15,0.0,2.7056489805822856,0.0,7.0650829614327755,0.0,8.94051739156924
00-0040138,J.Noel,WR,HOU,LV,2025,16,0.0,3.004781093542542,0.0,7.522111857536175,0.0,9.465473698619846
00-0040138,J.Noel,WR,HOU,LAC,2025,17,14.6,2.674793562805279,0.0,6.698837637004861,0.0,8.429986872958697
00-0040138,J.Noel,WR,HOU,IND,2025,18,2.3,2.671125050553818,0.0,5.847419120938628,0.0,7.2138651517776635
00-0040142,K.Johnson,RB,PIT,SEA,2025,2,0.1,3.354842195554737,0.0,7.302573814047575,0.0,9.399806236371894
00-0040142,K.Johnson,RB,PIT,MIN,2025,4,2.2,3.1591196652766733,0.0,8.539620847657702,0.0,11.398012100797622
00-0040142,K.Johnson,RB,PIT,CLE,2025,6,1.5,3.457661639487033,0.0,8.016489460500893,0.0,10.438366740414505
00-0040142,K.Johnson,RB,PIT,IND,2025,9,2.3,3.6696784835005554,0.0,7.386693281603373,0.0,8.727067407435168
00-0040142,K.Johnson,RB,PIT,LAC,2025,10,0.3,3.840764518138236,0.0461552141148176,7.635373822161654,0.0,9.00372891489618
00-0040142,K.Johnson,RB,PIT,CIN,2025,11,1.5,3.8289735411500887,0.0,8.121876935068883,0.0,9.669919368701692
00-0040142,K.Johnson,RB,PIT,BUF,2025,13,0.3,3.5869728430109924,0.0,7.49592470998181,0.0,8.905512302768315
00-0040142,K.Johnson,RB,PIT,BAL,2025,14,0.4,3.5694292223010855,0.024972122841720346,7.11388632176045,0.0,8.392035278461142
00-0040142,K.Johnson,RB,PIT,MIA,2025,15,0.4,3.554809538376163,0.12836088582682725,6.981258190925498,0.0,8.216852711483364
00-0040154,T.Felton,WR,MIN,LAC,2025,8,0.0,2.480967841583983,0.0,5.448506058911971,0.0,7.025010736867465
00-0040154,T.Felton,WR,MIN,WAS,2025,14,2.0,2.750204255550968,0.0,6.494344844932995,0.0,8.483419533042197
00-0040154,T.Felton,WR,MIN,DAL,2025,15,0.0,2.3659804621610037,0.0,6.091631601052071,0.0,8.07088376858795
00-0040154,T.Felton,WR,MIN,NYG,2025,16,1.6,2.7260511407288908,0.0,5.547883065996169,0.0,6.761838999713984
00-0040154,T.Felton,WR,MIN,GB,2025,18,0.0,2.2356430222852417,0.23747584763433127,4.233810196936152,0.20654924936148866,5.093424434236226
00-0040162,D.Sampson,RB,CLE,BAL,2025,2,10.9,2.8759947524328724,0.0,6.647947024100066,0.0,8.651796668423263
00-0040162,D.Sampson,RB,CLE,GB,2025,3,0.2,6.408953027727714,0.0,23.48902497844677,0.0,32.56281320226627
00-0040162,D.Sampson,RB,CLE,DET,2025,4,-0.2,5.321014297450063,0.0,14.438272795316795,0.0,19.281816372308498
00-0040162,D.Sampson,RB,CLE,MIN,2025,5,1.2,5.531913171901493,0.0,12.224934139223892,0.0,14.638470973359595
00-0040162,D.Sampson,RB,CLE,PIT,2025,6,4.4,3.6353746318455427,0.0,7.339334685966611,0.0,8.675001205828842
00-0040162,D.Sampson,RB,CLE,MIA,2025,7,2.7,3.4258462582851514,0.0,7.2192246463330845,0.0,8.587135864610758
00-0040162,D.Sampson,RB,CLE,NE,2025,8,7.9,3.459860829626215,0.0,7.556134672174506,0.0,9.033271506194032
00-0040162,D.Sampson,RB,CLE,NYJ,2025,10,0.9,3.458704001775882,0.2810429203650928,6.636365083186671,0.0,7.782245561348784
00-0040162,D.Sampson,RB,CLE,BAL,2025,11,1.9,4.975283017973308,0.0,9.988408710814719,0.0,11.796166907434452
00-0040162,D.Sampson,RB,CLE,LV,2025,12,16.2,4.036266093505638,0.6578702241846015,7.414661962826675,0.0,8.632928409429525
00-0040162,D.Sampson,RB,CLE,SF,2025,13,2.3,3.6744140406348853,0.3178366938967794,7.030991387372991,0.0,8.241389965613045
00-0040162,D.Sampson,RB,CLE,TEN,2025,14,9.8,4.0581346274678065,0.018605529043419722,8.097663725892193,0.0,10.243663559430148
00-0040162,D.Sampson,RB,CLE,PIT,2025,17,5.7,4.067018719389938,0.0,8.75151624658589,0.0,11.24015555790874
00-0040162,D.Sampson,RB,CLE,CIN,2025,18,6.4,5.767123431724338,0.28348270558122923,11.250764157867447,0.0,13.228192428648406
00-0040164,J.Lane,WR,WAS,GB,2025,2,1.2,2.2738547687203217,0.0,5.0765070681191045,0.0,6.565416102174709
00-0040164,J.Lane,WR,WAS,LV,2025,3,0.8,2.6178373691997523,0.0,8.20545606384418,0.0,11.17387849537403
00-0040164,J.Lane,WR,WAS,ATL,2025,4,3.8,2.81357333730518,0.0,7.977344411373561,0.0,10.72059779447239
00-0040164,J.Lane,WR,WAS,LAC,2025,5,2.6,2.6297686753209435,0.0,6.439043577254827,0.0,8.077798823078682
00-0040164,J.Lane,WR,WAS,CHI,2025,6,5.4,2.8965356515496423,0.0,7.145392258701065,0.0,8.973256152217353
00-0040164,J.Lane,WR,WAS,DAL,2025,7,9.0,3.183354016078872,0.0,7.547369719732079,0.0,9.424775213252301
00-0040164,J.Lane,WR,WAS,KC,2025,8,1.0,3.732723286286274,0.0,8.563612469043818,0.0,10.641867568516567
00-0040164,J.Lane,WR,WAS,SEA,2025,9,5.9,3.9869202941561794,0.0,10.117943997739058,0.0,12.755518737072281
00-0040164,J.Lane,WR,WAS,DET,2025,10,5.1,4.02943860349498,0.0,9.800278347903902,0.0,12.282901457923558
00-0040164,J.Lane,WR,WAS,MIA,2025,11,2.3,4.85159049163276,0.0,12.744199535998609,0.0,16.13961068580169
00-0040164,J.Lane,WR,WAS,DEN,2025,13,0.0,4.096253089598808,0.0,9.947053415614704,0.0,12.464075676638412
00-0040164,J.Lane,WR,WAS,MIN,2025,14,0.0,4.12297888404034,0.0,10.091324535996524,0.0,12.65891495617538
00-0040164,J.Lane,WR,WAS,NYG,2025,15,0.0,2.6312175121986305,0.0,6.644899642655324,0.0,8.371591156312203
00-0040164,J.Lane,WR,WAS,PHI,2025,16,0.0,2.5589539691342678,0.0,5.799151803377974,0.0,7.193089320378457
00-0040170,E.Ayomanor,WR,TEN,LA,2025,2,15.6,2.110821647089667,0.0,4.303678823606372,0.0,5.4686341986308715
00-0040170,E.Ayomanor,WR,TEN,IND,2025,3,13.8,3.445331289784809,0.0,16.820678159801485,0.0,23.926331184497847
00-0040170,E.Ayomanor,WR,TEN,HOU,2025,4,6.4,4.855841907238434,0.0,16.18592536097345,0.0,22.20503219577018
00-0040170,E.Ayomanor,WR,TEN,ARI,2025,5,3.8,5.205396908300062,0.0,13.728467546509837,0.0,17.39510413180923
00-0040170,E.Ayomanor,WR,TEN,LV,2025,6,5.7,5.735542807144869,0.0,14.561308502013588,0.0,18.358164912543494
00-0040170,E.Ayomanor,WR,TEN,NE,2025,7,4.9,4.482430513621155,0.0,11.718517975396978,0.0,14.831492647087183
00-0040170,E.Ayomanor,WR,TEN,IND,2025,8,9.2,4.5861041943118614,0.0,11.73893025830131,0.0,14.8160857633759
00-0040170,E.Ayomanor,WR,TEN,LAC,2025,9,7.6,3.927635522654123,0.0,9.75293803143482,0.0,12.258991096790858
00-0040170,E.Ayomanor,WR,TEN,HOU,2025,11,3.1,4.741614715347921,0.0,11.59553122790939,0.0,14.544095437254498
00-0040170,E.Ayomanor,WR,TEN,JAX,2025,13,1.5,4.8014264542079435,0.0,13.194554443323181,0.0,17.65340368754065
