player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0034798,TE,2025,CHI,17,17,19,0.9821428571428571,4,13,0,0,7.881996250507064,9.6
00-0034829,TE,2025,CIN,17,17,13,0.9910714285714286,12,1,0,4,77.47772303355299,70.7
00-0034981,TE,2025,NO,17,17,11,0.9295343137254902,7,4,0,6,19.539724852217805,12.9
00-0035039,TE,2025,CHI,17,17,2,0.6047794117647058,0,2,0,15,5.735014760738274,0.0
00-0035229,TE,2025,MIN,17,17,15,0.8308823529411765,15,0,0,2,69.43592346545658,112.80000000000001
00-0035249,TE,2025,MIN,17,17,15,0.7911764705882354,12,3,0,2,11.461573758599195,54.999999999999986
00-0035631,TE,2025,CIN,17,17,17,0.78125,11,6,0,0,23.034388983541263,31.9
00-0035644,TE,2025,CIN,17,17,15,0.9503676470588235,13,2,0,2,81.20353335317463,80.8
00-0035689,TE,2025,BUF,17,17,19,0.9411764705882352,16,1,0,0,49.79309435054171,113.90000000000002
00-0035956,TE,2025,DET,17,17,3,0.39215686274509803,1,2,0,14,2.10048013060334,0.0
00-0036032,TE,2025,IND,17,17,1,0.6590073529411764,0,1,0,16,5.755605811310872,0.0
00-0036040,TE,2025,NO,17,17,17,0.7647058823529411,17,0,0,0,107.78834327683066,183.89999999999998
00-0036145,TE,2025,WAS,17,17,1,0.3946078431372549,0,1,0,16,7.460361536689116,0.0
00-0036232,TE,2025,HOU,17,17,13,0.9294117647058823,4,8,0,5,5.878590080032508,7.8
00-0036244,TE,2025,LA,17,17,18,0.8117647058823529,14,1,0,2,63.132555846097866,160.99999999999997
00-0036290,TE,2025,CHI,17,17,18,1.0,16,0,0,1,71.35927090226785,88.89999999999999
00-0036332,TE,2025,ARI,17,17,11,0.7426470588235294,4,7,0,6,3.2750508677395764,11.1
00-0036422,TE,2025,DEN,17,17,18,0.9176470588235294,11,6,0,0,21.30561072854544,45.5
00-0036423,TE,2025,LV,17,17,1,0.44485294117647056,1,0,0,16,5.699173607133015,8.6
00-0036429,TE,2025,ATL,17,17,17,0.9632352941176471,6,11,0,0,0.9293475423782187,12.8
00-0036534,TE,2025,DET,17,17,5,0.5490196078431372,1,4,0,12,0.3981803841182715,5.0
00-0036590,TE,2025,JAX,17,17,12,0.9215686274509803,5,7,0,5,13.057083711517135,17.5
00-0036628,TE,2025,WAS,17,17,15,0.9852941176470589,9,6,0,2,17.751451599633338,27.3
00-0036637,TE,2025,KC,17,17,16,1.0,13,3,0,1,34.180884417443735,38.8
00-0036640,TE,2025,NYG,17,17,1,0.17647058823529413,0,1,0,16,1.9555438533538683,0.0
00-0036741,TE,2025,NO,17,17,15,0.8676470588235294,8,7,0,2,6.456088855075021,16.599999999999998
00-0036754,TE,2025,DET,17,17,11,0.8676470588235294,7,4,0,6,17.647120630120003,36.800000000000004
00-0036825,TE,2025,ATL,17,17,7,0.45098039215686275,2,5,0,10,3.007625294670154,0.4
00-0036876,TE,2025,PHI,17,17,17,0.9117647058823529,4,13,0,0,9.133898682033337,11.0
00-0036887,TE,2025,SF,17,17,19,0.9558823529411764,9,8,0,0,17.387151443049323,32.6
00-0036894,TE,2025,PIT,17,17,18,0.9264705882352942,15,2,0,0,71.17237724786912,116.39999999999999
00-0036970,TE,2025,ATL,17,17,17,0.8970588235294118,17,0,0,0,107.8050084602963,210.8
00-0037004,TE,2025,JAX,17,17,9,0.5441176470588236,7,2,0,8,26.202288908072013,32.5
00-0037005,TE,2025,CAR,17,17,18,0.8970588235294118,15,2,0,0,38.61089497875951,69.1
00-0037086,TE,2025,PHI,17,17,15,0.8627450980392156,8,7,0,2,13.417779300046808,22.6
00-0037112,TE,2025,SF,17,17,18,0.411764705882353,9,7,0,1,47.61582836479715,106.60000000000001
00-0037252,TE,2025,MIA,17,17,10,0.411764705882353,9,1,0,7,28.76414204435129,64.8
00-0037277,TE,2025,ATL,17,17,15,0.45098039215686275,0,15,0,2,1.0182830762412138,0.0
00-0037282,TE,2025,CAR,17,17,6,0.5686274509803921,2,3,0,12,12.401176258785556,5.800000000000001
00-0037292,TE,2025,IND,17,17,15,0.8529411764705883,4,11,0,2,4.985562951051562,12.700000000000001
00-0037304,TE,2025,PIT,17,17,16,1.0,11,5,0,1,6.820172752558312,27.400000000000002
00-0037306,TE,2025,GB,17,17,15,0.4117647058823529,10,5,0,2,8.845828606622362,25.2
00-0037311,TE,2025,TB,17,17,3,0.9803921568627452,0,3,0,14,0.2626506354611573,0.0
00-0037340,TE,2025,BAL,17,17,8,0.88,3,5,0,9,13.269937203112534,3.7
00-0037348,TE,2025,MIA,17,17,9,0.11764705882352941,7,2,0,8,12.38817654701261,18.1
00-0037475,TE,2025,NYJ,17,17,8,0.7254901960784315,3,5,0,9,8.271923908834708,12.2
00-0037539,TE,2025,DEN,17,17,3,0.4313725490196078,2,1,0,14,12.269458716344907,3.5
00-0037654,TE,2025,LAC,17,17,11,0.47058823529411764,4,6,0,7,1.5791645467034872,8.100000000000001
00-0037744,TE,2025,ARI,17,17,17,0.9607843137254902,17,0,0,0,145.24728226502407,315.9
00-0037755,TE,2025,NYJ,17,17,4,0.8823529411764706,2,2,0,13,27.114110953949805,1.4
00-0037805,TE,2025,NYJ,17,17,17,0.7254901960784315,13,4,0,0,14.404180792354538,45.8
00-0037809,TE,2025,TEN,17,17,17,1.0,17,0,0,0,85.19191976454208,124.00000000000001
00-0037838,TE,2025,BAL,17,17,14,0.9803921568627452,11,3,0,3,68.65831804398974,63.7
00-0038041,TE,2025,DAL,17,17,17,0.9411764705882352,17,0,0,0,103.81989244324025,190.1
00-0038046,TE,2025,BAL,17,17,17,0.5882352941176471,11,6,0,0,17.950146022243644,36.2
00-0038115,TE,2025,NYG,17,17,16,0.9411764705882352,12,4,0,1,15.132843830103287,59.6
00-0038129,TE,2025,TB,17,17,16,0.9607843137254902,15,1,0,1,82.20296765792585,122.20000000000002
00-0038394,TE,2025,IND,17,17,2,0.6470588235294118,1,1,0,15,7.45951948560774,2.6
00-0038456,TE,2025,ARI,17,17,3,0.08823529411764705,0,3,0,14,0.48253663084802334,0.0
00-0038498,TE,2025,PHI,17,17,2,0.47058823529411764,0,2,0,15,9.7646960186817,0.0
00-0038547,TE,2025,DAL,17,17,17,1.0,14,3,0,0,7.176162309082186,27.2
00-0038558,TE,2025,PIT,17,17,16,1.0,13,3,0,1,35.94339737964308,73.4
00-0038564,TE,2025,PHI,17,16,15,0.88,0,15,0,1,3.61062303355415,0.0
00-0038589,TE,2025,GB,17,17,9,0.8235294117647058,6,2,0,9,17.100789801385464,16.3
00-0038590,TE,2025,LV,17,17,3,0.4117647058823529,0,3,0,14,-1.850482377367881,0.0
00-0038643,TE,2025,SF,17,17,6,0.4117647058823529,1,5,0,11,2.0027167914900437,0.0
00-0038710,TE,2025,CLE,17,17,16,0.35294117647058826,6,10,0,1,5.242807304757679,2.4
00-0038720,TE,2025,MIA,17,17,14,0.9117647058823529,11,3,0,3,29.288261634717127,29.000000000000004
00-0038783,TE,2025,DEN,17,17,10,0.7941176470588236,6,3,0,8,16.637970190863896,17.900000000000002
00-0038809,TE,2025,GB,17,17,9,1.0,3,6,0,8,-0.13786217350807153,6.0
00-0038933,TE,2025,BUF,17,17,14,0.9705882352941176,12,0,0,5,95.40225732965101,158.20000000000002
00-0038935,TE,2025,JAX,17,17,13,0.9117647058823529,12,0,0,5,96.67770368820005,120.90000000000002
00-0038996,TE,2025,GB,17,17,8,1.0,8,0,0,9,113.59891493057371,117.2
00-0039041,TE,2025,ARI,17,17,17,0.8235294117647058,15,2,0,0,13.820160549472607,60.1
00-0039050,TE,2025,TB,17,17,17,0.8823529411764706,4,13,0,0,6.019868111977218,2.1
00-0039065,TE,2025,DET,17,17,9,1.0,9,0,0,8,107.56070210046751,106.9
00-0039066,TE,2025,LV,17,17,13,0.7352941176470589,12,1,0,4,23.392654624797338,73.8
00-0039074,TE,2025,LA,17,17,17,0.9117647058823529,15,2,0,0,36.731834546446095,62.8
00-0039144,TE,2025,GB,17,17,18,0.588235294117647,13,4,0,0,23.556165661833,51.1
00-0039338,TE,2025,LV,17,17,12,1.0,12,0,0,5,120.17131855055746,174.20000000000002
00-0039356,TE,2025,CAR,17,17,13,0.9411764705882353,11,2,0,4,46.79769259609352,54.0
00-0039359,TE,2025,HOU,17,17,11,0.9411764705882353,6,3,0,8,17.16002705178078,25.4
00-0039458,TE,2025,HOU,17,17,9,0.35294117647058826,4,5,0,8,4.126127568467253,8.799999999999999
00-0039489,TE,2025,MIA,17,10,4,0.88,0,4,0,6,0.20193188222571773,0.0
00-0039530,TE,2025,DAL,17,17,17,1.0,10,7,0,0,0.878019195577636,24.0
00-0039631,TE,2025,CIN,17,17,5,0.47058823529411764,2,3,0,12,6.0980975498860195,2.7
00-0039648,TE,2025,TEN,17,17,15,0.29411764705882354,4,11,0,2,5.167762512412428,13.0
00-0039686,TE,2025,WAS,17,17,14,0.88,3,11,0,3,6.955374136308622,3.8
00-0039737,TE,2025,ARI,17,17,4,1.0,3,1,0,13,9.299289751070043,4.8
00-0039754,TE,2025,TB,17,17,10,0.29411764705882354,1,9,0,7,7.700226298907956,7.6
00-0039793,TE,2025,SEA,17,17,20,1.0,17,0,0,0,81.88106343546323,166.20000000000002
00-0039824,TE,2025,KC,17,17,4,0.4117647058823529,1,3,0,13,8.436718649198014,1.4
00-0039847,TE,2025,NYG,17,17,15,0.7058823529411765,15,0,0,2,68.5367844346475,127.80000000000001
00-0039912,TE,2025,WAS,17,17,16,1.0,8,8,0,1,11.140432041800995,28.4
00-0040058,TE,2025,SEA,17,10,9,0.88,1,8,0,1,3.7823883926156547,0.0
00-0040126,TE,2025,CHI,17,17,18,0.88,16,0,0,1,76.78031028322684,196.4
00-0040128,TE,2025,IND,17,17,17,0.88,17,0,0,0,119.10637678090654,188.5
00-0040187,TE,2025,CAR,17,17,18,0.88,13,4,0,0,19.58769266114868,48.199999999999996
00-0040189,TE,2025,LAC,17,15,16,0.88,15,0,0,0,61.817457121655146,139.4
00-0040194,TE,2025,BUF,17,17,17,0.88,13,4,0,0,18.88769678286453,52.7
00-0040244,TE,2025,NO,17,17,6,0.88,1,5,0,11,-0.9240557452586989,3.0
00-0040363,TE,2025,BUF,17,8,5,0.88,2,3,0,3,3.071973363686949,7.5
00-0040488,TE,2025,LV,17,13,10,0.88,1,9,0,3,0.3866120887369026,1.3
00-0040509,TE,2025,MIN,17,17,12,0.88,2,10,0,5,5.768008123301869,3.4
00-0040584,TE,2025,TEN,17,17,16,0.88,16,0,0,1,38.51969449151792,91.7
00-0040663,TE,2025,CLE,17,17,16,0.88,16,0,0,1,107.49613319628178,188.4
00-0040736,TE,2025,NYJ,17,17,13,0.88,13,0,0,4,44.60010429682505,86.89999999999998
00-0040737,TE,2025,LA,17,16,15,0.88,11,2,0,3,30.24573325163742,55.0
00-0040739,TE,2025,SEA,17,17,13,0.88,13,0,0,4,31.167278643016033,38.900000000000006
