player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0038563,T.Tucker,WR,LV,CLE,2025,12,5.8,9.68788201725324,0.0,19.842966537951625,0.0,23.820411123499134
00-0038563,T.Tucker,WR,LV,LAC,2025,13,5.0,9.45644755855191,0.0,19.946808952263936,0.0,24.055571517539672
00-0038563,T.Tucker,WR,LV,DEN,2025,14,4.4,10.082210603275845,1.0730335554508326,19.09138765110086,0.0,22.620014359827273
00-0038563,T.Tucker,WR,LV,PHI,2025,15,0.0,9.684240558129664,0.48880497643539655,18.879676139823932,0.0,22.48125477677313
00-0038563,T.Tucker,WR,LV,HOU,2025,16,9.4,8.536101335242813,0.0,17.694154993726848,0.0,21.281092243126114
00-0038563,T.Tucker,WR,LV,NYG,2025,17,9.9,7.411837373848192,0.0,14.839037625618984,0.0,17.74805107272235
00-0038563,T.Tucker,WR,LV,KC,2025,18,5.4,8.216248465028418,0.0,17.121767660680938,0.0,20.60979467158775
00-0038564,Cameron Latu,TE,PHI,LA,2025,3,0.0,1.3033711459036064,0.0,3.3786311158127633,0.0,4.481112974827003
00-0038564,Cameron Latu,TE,PHI,TB,2025,4,0.0,1.1271869241373471,0.0,3.149533496918038,0.0,4.22390511370778
00-0038564,Cameron Latu,TE,PHI,DEN,2025,5,0.0,1.1408614725733655,0.0,3.041500037377112,0.0,4.0512142749291025
00-0038564,Cameron Latu,TE,PHI,NYG,2025,6,0.0,1.1199885501241238,0.0,2.366281858621899,0.0,2.9124012639160455
00-0038564,Cameron Latu,TE,PHI,MIN,2025,7,0.0,0.9878830418212121,0.1958689812032841,1.7798971024391401,0.0,2.1269536458868634
00-0038564,Cameron Latu,TE,PHI,NYG,2025,8,0.0,1.0713990249958738,0.15234075339575526,1.9904572965959924,0.0,2.3931839687963823
00-0038564,Cameron Latu,TE,PHI,GB,2025,10,0.0,1.027825897223587,0.13247810294943474,1.9231736914977393,0.0,2.3155105528179716
00-0038564,Cameron Latu,TE,PHI,DET,2025,11,0.0,1.0909342532439696,0.07546227286999052,2.1064062336179488,0.0,2.5513809038929245
00-0038564,Cameron Latu,TE,PHI,DAL,2025,12,0.0,1.1394718717506502,0.0,2.576819743044658,0.0,3.206658288529629
00-0038564,Cameron Latu,TE,PHI,CHI,2025,13,0.0,1.12802787417069,0.0,2.493423924723589,0.0,3.091733547373911
00-0038564,Cameron Latu,TE,PHI,LAC,2025,14,0.0,1.2200903417684494,0.0,2.529330594580341,0.0,3.103033031540881
00-0038564,Cameron Latu,TE,PHI,LV,2025,15,0.0,1.0374175356173314,0.08434242606807729,1.9904926451665856,0.0,2.4081253231876767
00-0038564,Cameron Latu,TE,PHI,BUF,2025,17,0.0,1.0729534050252232,0.15166516828794185,1.9942416417625046,0.0,2.3979454733733077
00-0038564,Cameron Latu,TE,PHI,WAS,2025,18,0.0,1.1125296290901892,0.0,2.341794726002729,0.0,2.8804524553649395
00-0038573,D.Davis,WR,LAC,KC,2025,1,0.3,4.65300079423456,0.0,9.426335091049861,0.0,11.295908171921727
00-0038573,D.Davis,WR,LAC,LV,2025,2,0.0,3.638111110306337,0.0,7.578237361397736,0.0,9.12146763110497
00-0038573,D.Davis,WR,LAC,DEN,2025,3,0.2,2.9589810846463607,0.0,6.203876505680668,0.0,7.474805536035329
00-0038573,D.Davis,WR,LAC,IND,2025,7,0.0,2.1798496945367547,0.0,5.932798476570312,0.0,7.926552517025639
00-0038573,D.Davis,WR,LAC,MIN,2025,8,0.0,1.9127557577176488,0.0,4.527286170505907,0.0,5.551319974744377
00-0038573,D.Davis,WR,LAC,TEN,2025,9,0.0,1.6372553632668483,0.0,3.329310614127743,0.0,3.992038332667802
00-0038573,D.Davis,WR,LAC,PIT,2025,10,1.3,1.6204734403580896,0.0,3.452393731774485,0.0,4.169902426989921
00-0038573,D.Davis,WR,LAC,JAX,2025,11,0.0,1.4973186874435949,0.0,3.0625878263171233,0.0,3.6756571955230206
00-0038573,D.Davis,WR,LAC,LV,2025,13,0.0,1.6173512281005946,0.0,3.4001595106012266,0.0,4.098432492559011
00-0038573,D.Davis,WR,LAC,DEN,2025,18,1.7,1.7476679038351093,0.0,3.9807733432780843,0.0,4.855414329373819
00-0038576,C.Jones,WR,CIN,JAX,2025,2,0.0,1.4206512259749133,0.0,3.862741300690037,0.0,4.81923535303368
00-0038576,C.Jones,WR,CIN,MIN,2025,3,0.0,1.3844533014611473,0.0,2.871804833645813,0.0,3.454356193650333
00-0038576,C.Jones,WR,CIN,NE,2025,12,0.0,1.3611834024312484,0.04281823451383904,2.6795485703486577,0.0,3.1959129972738722
00-0038576,C.Jones,WR,CIN,BAL,2025,13,0.0,1.2988839404131212,0.0,2.659150345881228,0.0,3.1919262413751257
00-0038576,C.Jones,WR,CIN,BUF,2025,14,0.0,1.6179493744621705,0.0,3.731248621586938,0.0,4.558965085293926
00-0038579,A.O'Connell,QB,LV,KC,2025,18,4.8,13.421739130434782,3.424748516155187,23.418729744714376,0.3199127795862342,26.523565481283327
00-0038582,C.Tune,QB,GB,BAL,2025,17,-1.7,4.081249999999999,0.0,11.905790584750015,0.0,14.335913225363965
00-0038582,C.Tune,QB,GB,MIN,2025,18,3.8,0.0,0.0,11.1289700722321,0.0,14.631959191971465
00-0038589,J.Whyle,TE,GB,PHI,2025,10,0.0,1.9309881518375045,0.0,4.056241208211141,0.0,4.987516316030922
00-0038589,J.Whyle,TE,GB,NYG,2025,11,7.2,2.4112356740464023,0.004996126374007037,4.817475221718798,0.0,5.871877184571389
00-0038589,J.Whyle,TE,GB,MIN,2025,12,1.1,2.2162485911939966,0.0,4.477985835415399,0.0,5.469067621961009
00-0038589,J.Whyle,TE,GB,DET,2025,13,0.0,2.502166561660609,0.0,5.300393855200754,0.0,6.526562859725038
00-0038589,J.Whyle,TE,GB,CHI,2025,14,3.1,1.5694141851995176,0.0,3.3787913223595014,0.0,4.1716512048294545
00-0038589,J.Whyle,TE,GB,DEN,2025,15,0.0,2.32355547055884,0.0,4.832186644169839,0.0,5.931456098072425
00-0038589,J.Whyle,TE,GB,BAL,2025,17,1.8,2.1262527372211384,0.0,4.389417319402342,0.0,5.381124558201001
00-0038589,J.Whyle,TE,GB,MIN,2025,18,1.4,1.71364362033417,0.0,3.744540287826331,0.0,4.634468904711513
00-0038590,Justin Shorter,WR,LV,WAS,2025,3,0.0,1.1531127265995385,0.0,2.93862432926209,0.0,3.6379561213281626
00-0038590,Justin Shorter,WR,LV,TEN,2025,6,0.0,1.0029116109895022,0.0,2.2872221306448224,0.0,2.790248364661185
00-0038590,Justin Shorter,WR,LV,KC,2025,7,0.0,0.9738572008048714,0.0,2.2617549196997704,0.0,2.766186152971793
00-0038597,C.Brown,RB,CIN,CLE,2025,1,13.1,14.818607997438585,0.9262724396710063,28.710943555206164,0.0,33.29748324660838
00-0038597,C.Brown,RB,CIN,JAX,2025,2,8.5,17.466693959922022,2.533436364757172,32.39995155508687,0.0,37.33015054123658
00-0038597,C.Brown,RB,CIN,MIN,2025,3,6.0,16.610046414877328,4.865102896508018,28.354989933246635,0.987522384845338,32.232570444909314
00-0038597,C.Brown,RB,CIN,DEN,2025,4,10.1,14.702690244235558,2.6937562403211963,26.71162424814992,0.0,30.676360935609686
00-0038597,C.Brown,RB,CIN,DET,2025,5,11.8,11.289989272507045,0.7353905255060642,21.844588019508024,0.0,25.329177480988264
00-0038597,C.Brown,RB,CIN,GB,2025,6,6.9,11.289989272507045,0.0,22.888030114293016,0.0,26.717110864765726
00-0038597,C.Brown,RB,CIN,PIT,2025,7,12.0,11.289989272507045,0.0,23.726750139803354,0.0,27.832733407565613
00-0038597,C.Brown,RB,CIN,NYJ,2025,8,25.5,13.003038844236102,1.9627028212171744,24.04337486725503,0.0,27.688329969687857
00-0038597,C.Brown,RB,CIN,CHI,2025,9,19.2,15.696612044171056,2.633146738431302,28.76007734991081,0.0,33.072966416179476
00-0038597,C.Brown,RB,CIN,PIT,2025,11,18.7,15.696612044171056,2.489657344094473,28.90356674424764,0.0,33.26382868023173
00-0038597,C.Brown,RB,CIN,NE,2025,12,13.3,17.466693959922022,0.0,35.307092222666,0.0,41.197080583676154
00-0038597,C.Brown,RB,CIN,BAL,2025,13,18.3,17.466693959922022,4.382694612308065,30.55069330753598,0.06302625412773111,34.87036166571632
00-0038597,C.Brown,RB,CIN,BUF,2025,14,18.5,19.40810514856091,4.309386480924045,34.50682381619777,0.0,39.49164959804495
00-0038597,C.Brown,RB,CIN,BAL,2025,15,16.0,15.696612044171056,3.4201890981767864,27.973034990165324,0.0,32.02608286509672
00-0038597,C.Brown,RB,CIN,MIA,2025,16,32.9,15.696612044171056,4.031938921948477,27.361285166393635,0.18085959552140096,31.21236449282071
00-0038597,C.Brown,RB,CIN,ARI,2025,17,29.1,14.818607997438585,4.204236700155224,25.432979294721946,0.6999133952771999,28.93730259959997
00-0038597,C.Brown,RB,CIN,CLE,2025,18,18.4,16.610046414877328,6.936262639878784,26.28383018987587,3.742473297145441,29.477619532609214
00-0038606,P.Washington,WR,JAX,CAR,2025,1,0.0,8.306822282645483,0.0,16.796336812974893,0.0,20.121427168821924
00-0038606,P.Washington,WR,JAX,CIN,2025,2,12.6,7.5692480933178405,0.1306767837850149,15.007819402850666,0.0,17.921286555094092
00-0038606,P.Washington,WR,JAX,HOU,2025,3,7.4,4.753044323165302,0.0,10.302893049335033,0.0,12.476603737957983
00-0038606,P.Washington,WR,JAX,SF,2025,4,-0.1,4.5897175592038515,0.0,10.499273726609225,0.0,12.81387112194621
00-0038606,P.Washington,WR,JAX,KC,2025,5,9.6,6.104313580890715,0.0,12.499928139707094,0.0,15.004900151152611
00-0038606,P.Washington,WR,JAX,SEA,2025,6,4.9,7.810139178270239,0.0,16.284920626969388,0.0,19.604240472916743
00-0038606,P.Washington,WR,JAX,LA,2025,7,10.2,5.6758504494033275,0.0,11.73440424109329,0.0,14.107359574541206
00-0038606,P.Washington,WR,JAX,LV,2025,9,17.0,4.7802307999171285,0.0,10.502674526657788,0.0,12.743985543876157
00-0038606,P.Washington,WR,JAX,HOU,2025,10,11.9,6.789408808243867,0.0,14.55005097474195,0.0,17.589663702986055
00-0038606,P.Washington,WR,JAX,LAC,2025,11,4.0,10.046352390409195,0.1420382608183619,19.950666520000027,0.0,23.829891801484305
00-0038606,P.Washington,WR,JAX,ARI,2025,12,18.1,11.349839787394167,0.7121555798517072,21.987523994936627,0.0,26.15398852487874
00-0038606,P.Washington,WR,JAX,TEN,2025,13,3.6,9.393886613126359,0.0,19.089375488385095,0.0,22.88681012839555
00-0038606,P.Washington,WR,JAX,NYJ,2025,15,8.3,9.176126018054845,0.0,21.261383475691183,0.0,27.681676500060487
00-0038606,P.Washington,WR,JAX,DEN,2025,16,26.5,6.51620257197146,0.0,14.419625609789684,0.0,17.515161358900286
00-0038606,P.Washington,WR,JAX,IND,2025,17,19.0,7.199101600031838,0.0,14.65829955760409,0.0,17.579845554429774
00-0038606,P.Washington,WR,JAX,TEN,2025,18,19.7,9.357205897421982,0.0,19.19464491586475,0.0,23.047677205237378
00-0038608,K.Boutte,WR,NE,LV,2025,1,16.3,9.662924766472697,0.0,19.636452234114707,0.0,23.54278632164764
00-0038608,K.Boutte,WR,NE,MIA,2025,2,8.6,9.530630472419645,0.23576174405716444,18.825499200782126,0.0,22.466022844051395
00-0038608,K.Boutte,WR,NE,PIT,2025,3,4.8,10.041714846945435,0.3072237354170575,19.776205958473813,0.0,23.58891661447003
00-0038608,K.Boutte,WR,NE,CAR,2025,4,2.8,9.409616271156846,0.8356006060007584,17.983631936312932,0.0,21.341818873532965
00-0038608,K.Boutte,WR,NE,BUF,2025,5,7.3,7.006293622136756,0.0,15.16319794029178,0.0,18.358014768152472
00-0038608,K.Boutte,WR,NE,NO,2025,6,26.3,6.070407709832387,0.0,12.247641788753743,0.0,14.667080661053312
00-0038608,K.Boutte,WR,NE,TEN,2025,7,13.5,5.630342019603473,0.0,12.26693303557584,0.0,14.866288358436043
00-0038608,K.Boutte,WR,NE,CLE,2025,8,16.5,7.436840115740289,0.0,16.489514099019367,0.0,20.035177263725746
00-0038608,K.Boutte,WR,NE,ATL,2025,9,0.0,7.815224569532006,0.0,16.819159860154056,0.0,20.345733528478576
00-0038608,K.Boutte,WR,NE,CIN,2025,12,3.5,8.241077086606337,0.0,16.651184198499465,0.0,19.945173030191974
00-0038608,K.Boutte,WR,NE,NYG,2025,13,13.5,5.401670046856092,0.0,12.320356263590769,0.0,15.030199886828388
00-0038608,K.Boutte,WR,NE,BUF,2025,15,4.0,5.99475333780042,0.0,12.593897656283932,0.0,15.178586221435705
00-0038608,K.Boutte,WR,NE,BAL,2025,16,2.6,5.603056666952227,0.0,11.47730183679682,0.0,13.778068964569593
00-0038608,K.Boutte,WR,NE,MIA,2025,18,4.4,6.93738589835663,0.0,14.327350890391669,0.0,17.221780393666155
00-0038611,C.Rodriguez,RB,WAS,LV,2025,3,3.9,3.827744550076457,0.0,8.993139493880184,0.0,10.698489097120778
00-0038611,C.Rodriguez,RB,WAS,ATL,2025,4,5.9,3.5592940670042297,0.0,7.79582453972645,0.0,9.194510533609678
00-0038611,C.Rodriguez,RB,WAS,LAC,2025,5,0.7,4.36256944603832,0.0,8.834971055938727,0.0,10.311529652900497
00-0038611,C.Rodriguez,RB,WAS,CHI,2025,6,0.0,4.36256944603832,0.0,11.563165798890987,0.0,15.388482611343965
00-0038611,C.Rodriguez,RB,WAS,DAL,2025,7,7.2,5.398937630869872,0.0,11.204094369187958,0.0,13.120660643043895
00-0038611,C.Rodriguez,RB,WAS,KC,2025,8,0.2,3.623135753978698,0.0,8.069203146120076,0.0,9.537067529319762
00-0038611,C.Rodriguez,RB,WAS,SEA,2025,9,12.5,3.4568448755448524,0.0,7.625126151802405,0.0,9.00127974663798
00-0038611,C.Rodriguez,RB,WAS,DET,2025,10,7.6,3.4568448755448524,0.0,7.006448329066539,0.0,8.1783461039668
00-0038611,C.Rodriguez,RB,WAS,MIA,2025,11,9.5,5.398937630869872,0.0,11.250131461569616,0.0,13.18189683212223
00-0038611,C.Rodriguez,RB,WAS,DEN,2025,13,10.1,5.398937630869872,0.0,11.934958740770325,0.0,14.092819103395948
00-0038611,C.Rodriguez,RB,WAS,MIN,2025,14,5.2,7.365735716690093,0.0,15.033113629386,0.0,17.564490227606576
00-0038611,C.Rodriguez,RB,WAS,PHI,2025,16,13.9,7.365735716690093,0.0,14.745875947890749,0.0,17.18242133349296
00-0038611,C.Rodriguez,RB,WAS,PHI,2025,18,15.3,7.365735716690093,0.8712027571615506,13.860268676218634,0.0,16.004431770475495
00-0038614,S.Matlock,RB,LAC,TEN,2025,9,7.2,0.5725418439107264,0.0,5.1016488676537515,0.0,7.5077369740172335
00-0038614,S.Matlock,RB,LAC,KC,2025,15,2.9,1.9605413814185826,0.0,5.197055945253716,0.0,6.916454307291131
00-0038618,X.Hutchinson,WR,HOU,LA,2025,1,5.5,3.9758442317326983,0.0,8.365342002677632,0.0,10.084577732004394
00-0038618,X.Hutchinson,WR,HOU,TB,2025,2,4.9,3.8396861881329025,0.0,8.750494314340738,0.0,10.673911805592187
00-0038618,X.Hutchinson,WR,HOU,JAX,2025,3,4.6,4.652457538893861,0.0,10.643514068462235,0.0,12.990032731765496
00-0038618,X.Hutchinson,WR,HOU,TEN,2025,4,3.7,4.999941768412338,0.0,11.209118209135005,0.0,13.641067954558011
00-0038618,X.Hutchinson,WR,HOU,BAL,2025,5,16.8,4.128817563250761,0.08891780410134942,8.168717322400173,0.0,9.75102590786121
00-0038618,X.Hutchinson,WR,HOU,SEA,2025,7,2.3,3.694976725283265,0.0,7.552849880869449,0.0,9.063864059347218
00-0038618,X.Hutchinson,WR,HOU,SF,2025,8,17.9,4.343166346201032,0.10663677686931194,8.579695915532753,0.0,10.239018549697452
00-0038618,X.Hutchinson,WR,HOU,DEN,2025,9,6.0,4.288924143717046,0.0,8.98479338997359,0.0,10.82402571442082
00-0038618,X.Hutchinson,WR,HOU,JAX,2025,10,0.0,5.412616664045095,0.1567865532884909,10.6684467748017,0.0,12.726999116141425
00-0038618,X.Hutchinson,WR,HOU,TEN,2025,11,7.2,5.260398994619036,0.5629728357886981,9.957825153449374,0.0,11.7976672742478
00-0038618,X.Hutchinson,WR,HOU,BUF,2025,12,0.9,4.102965786291012,0.027938305491106874,8.177993267090917,0.0,9.77406033639289
00-0038618,X.Hutchinson,WR,HOU,IND,2025,13,5.9,3.6890205813198227,0.0,7.53347940005737,0.0,9.03923958174579
00-0038618,X.Hutchinson,WR,HOU,KC,2025,14,0.0,3.086425945452392,0.0,6.514568493805768,0.0,7.857269973999403
00-0038618,X.Hutchinson,WR,HOU,ARI,2025,15,2.6,3.4680362615803224,0.0,7.3543877941323945,0.0,8.876556105895542
00-0038618,X.Hutchinson,WR,HOU,LV,2025,16,1.4,2.603767708273485,0.0,5.583247843269898,0.0,6.750221599769256
00-0038618,X.Hutchinson,WR,HOU,LAC,2025,17,4.9,2.623122322481209,0.0,5.776405573767367,0.0,7.011452841858766
00-0038618,X.Hutchinson,WR,HOU,IND,2025,18,13.4,2.547746186970636,0.0,5.464731417561184,0.0,6.6072277786585865
00-0038619,A.Iosivas,WR,CIN,CLE,2025,1,0.0,6.5546912540335915,0.0,13.985403421491922,0.0,16.895792381522615
00-0038619,A.Iosivas,WR,CIN,JAX,2025,2,2.2,6.857693989361646,0.0,15.749463313722437,0.0,19.232104908977625
00-0038619,A.Iosivas,WR,CIN,MIN,2025,3,0.0,5.587006700147535,0.0,11.799062504858782,0.0,14.232140011521278
00-0038619,A.Iosivas,WR,CIN,DEN,2025,4,3.7,4.867417051808531,0.0,10.265676313777096,0.0,12.38001391767741
00-0038619,A.Iosivas,WR,CIN,DET,2025,5,13.2,3.793949518304186,0.0,8.025339599202875,0.0,9.682649248601294
00-0038619,A.Iosivas,WR,CIN,GB,2025,6,1.5,4.804933178202808,0.0,10.187389441142976,0.0,12.295537480319055
00-0038619,A.Iosivas,WR,CIN,PIT,2025,7,7.9,6.289123131723699,0.0,13.557022860813696,0.0,16.403643030921668
00-0038619,A.Iosivas,WR,CIN,NYJ,2025,8,0.0,6.688421380526555,0.0,14.472504460797126,0.0,17.521298297812375
00-0038619,A.Iosivas,WR,CIN,CHI,2025,9,18.0,6.162426601163314,0.0,12.581087170043215,0.0,15.095085618221859
00-0038619,A.Iosivas,WR,CIN,PIT,2025,11,5.0,5.22514625994209,0.0,10.898834081715345,0.0,13.121048861001785
00-0038619,A.Iosivas,WR,CIN,NE,2025,12,10.6,6.710703594106015,0.7579374915801091,12.663469696631921,0.0,14.99499113845387
00-0038619,A.Iosivas,WR,CIN,BAL,2025,13,9.9,6.592121952979623,0.0,13.601989605099186,0.0,16.347546284760398
00-0038619,A.Iosivas,WR,CIN,BUF,2025,14,3.7,8.134563840183745,0.0,17.98343598633064,0.0,21.840946291793628
00-0038619,A.Iosivas,WR,CIN,BAL,2025,15,0.0,7.107371668086781,0.0,15.621938866446984,0.0,18.956841607273134
00-0038619,A.Iosivas,WR,CIN,MIA,2025,16,3.1,6.523306299193174,0.0,14.240396316759629,0.0,17.26295096354671
00-0038619,A.Iosivas,WR,CIN,ARI,2025,17,8.1,5.315560589201127,0.0,11.014897341214787,0.0,13.247158043654487
00-0038619,A.Iosivas,WR,CIN,CLE,2025,18,3.0,4.672814695794989,0.0,9.98719150554774,0.0,12.06867484765356
00-0038621,D.Douglas,WR,NE,LV,2025,1,8.2,8.415553015354785,0.25749428687948495,16.573611743830085,0.0,19.768880719880045
00-0038621,D.Douglas,WR,NE,MIA,2025,2,1.8,8.474216102664396,0.8919920565465036,16.05644014878229,0.0,19.026171805586436
00-0038621,D.Douglas,WR,NE,PIT,2025,3,2.7,7.862940436245632,0.6429875322471839,15.08289334024408,0.0,17.910734164944742
00-0038621,D.Douglas,WR,NE,CAR,2025,4,0.0,5.4633392055454895,0.31447748981489987,10.612200921276079,0.0,12.628856923618944
00-0038621,D.Douglas,WR,NE,BUF,2025,5,3.7,5.256208578667899,0.4275517602315766,10.084865397104222,0.0,11.976106664354239
00-0038621,D.Douglas,WR,NE,NO,2025,6,16.1,3.593890770736772,0.0,7.212226549214139,0.0,8.629421061132184
00-0038621,D.Douglas,WR,NE,TEN,2025,7,4.7,4.2826948743879205,0.0,8.789176660919935,0.0,10.5542315499439
00-0038621,D.Douglas,WR,NE,CLE,2025,8,5.7,4.52274590704608,0.0,9.461431077135366,0.0,11.395767177387196
00-0038621,D.Douglas,WR,NE,ATL,2025,9,20.0,5.742802869678041,0.0,12.225334091265264,0.0,14.764348774539569
00-0038621,D.Douglas,WR,NE,TB,2025,10,5.4,5.706108669579517,0.0,12.289903186478519,0.0,14.868579690866337
00-0038621,D.Douglas,WR,NE,NYJ,2025,11,6.1,6.193440356776789,0.0,12.960793718777177,0.0,15.61136476358854
00-0038621,D.Douglas,WR,NE,CIN,2025,12,6.1,6.161996147557804,0.0,13.523231238031903,0.0,16.406408093317694
00-0038621,D.Douglas,WR,NE,NYG,2025,13,6.3,6.564509426824755,0.7217983123490539,12.407220541300457,0.0,14.695636717435981
00-0038621,D.Douglas,WR,NE,BUF,2025,15,0.5,5.291309857697834,0.0,11.07660234519049,0.0,13.34252935281759
00-0038621,D.Douglas,WR,NE,BAL,2025,16,1.6,5.512417204354797,0.0,11.264882716062097,0.0,13.517952373577414
00-0038621,D.Douglas,WR,NE,NYJ,2025,17,2.0,4.1399281392046445,0.0,9.630458458713385,0.0,12.547302690952403
00-0038621,D.Douglas,WR,NE,MIA,2025,18,4.9,3.7605469386441897,0.0,7.640143915936299,0.0,9.159666669290576
00-0038640,J.Brooks,WR,DAL,NYJ,2025,5,0.0,2.723065128009166,0.0,6.372028428401736,0.0,7.8012188297643315
00-0038640,J.Brooks,WR,ARI,LA,2025,14,5.2,2.211640527398688,0.0,5.247637544092509,0.0,6.436747282290609
00-0038640,J.Brooks,WR,ARI,HOU,2025,15,2.9,1.4367226268999964,0.0,3.412409999307304,0.0,4.186227984386528
00-0038640,J.Brooks,WR,ARI,ATL,2025,16,0.0,2.1105458432909505,0.0,4.674464954538973,0.0,5.678675817189076
00-0038640,J.Brooks,WR,ARI,CIN,2025,17,0.0,2.649267807358539,0.0,5.765570308273335,0.0,6.9861333162845485
00-0038640,J.Brooks,WR,ARI,LA,2025,18,0.0,2.4778030474140347,0.0,5.529954958445622,0.0,6.7253920882949565
00-0038643,B.Willis,TE,SF,NO,2025,2,0.0,0.2640539164162141,0.0,0.74655727383714,0.0,0.9579877973025681
00-0038643,B.Willis,TE,SF,ARI,2025,3,0.0,0.36041720007299727,0.0,0.8222734310199646,0.0,1.0246564884080995
00-0038643,B.Willis,TE,SF,JAX,2025,4,0.0,0.4264304795096141,0.012081211007304915,0.8407797480119232,0.0,1.0223454954612923
00-0038643,B.Willis,TE,SF,LA,2025,5,0.0,0.4347691929139683,0.0,1.0198364681232448,0.0,1.2762099800531832
00-0038643,B.Willis,TE,SF,TB,2025,6,0.0,0.2584141921437413,0.0010162465685374933,0.5158121377189451,0.0,0.6286026116812116
00-0038643,B.Willis,TE,SF,CHI,2025,17,0.0,0.23719547227318194,0.0,0.5238097558954677,0.0,0.64940268097446
00-0038647,R.Bell,WR,NO,TEN,2025,17,0.0,1.7386785755783505,0.0,3.9160780727561577,0.0,4.7689006980106985
00-0038647,R.Bell,WR,NO,ATL,2025,18,10.3,1.2287129528331149,0.0,2.8455193653041624,0.0,3.4787743518140344
00-0038679,T.Shavers,WR,BUF,BAL,2025,1,0.0,1.4837624173152757,0.0,4.722463803642709,0.0,6.443023915129157
00-0038679,T.Shavers,WR,BUF,NYJ,2025,2,0.0,2.3262213661575024,0.0,4.834942769638523,0.0,5.817534331785022
00-0038679,T.Shavers,WR,BUF,MIA,2025,3,4.4,2.16711614913758,0.0,4.56096082375363,0.0,5.4985585877394065
00-0038679,T.Shavers,WR,BUF,NO,2025,4,0.0,2.755206635570411,0.0,6.131982833080533,0.0,7.454565641329645
00-0038679,T.Shavers,WR,BUF,NE,2025,5,0.0,2.43316633608813,0.14309081361408893,4.723241858562171,0.0,5.620196331840435
00-0038679,T.Shavers,WR,BUF,ATL,2025,6,5.7,2.504980949548171,0.0,5.112327386866459,0.0,6.133547441571137
00-0038679,T.Shavers,WR,BUF,CAR,2025,8,0.0,2.2353427514558804,0.0,4.924010209750325,0.0,5.977081289812157
00-0038679,T.Shavers,WR,BUF,KC,2025,9,1.7,2.6923180740325736,0.0,6.137404957332018,0.0,7.4867430295844954
00-0038679,T.Shavers,WR,BUF,MIA,2025,10,3.4,2.848393444503995,0.0,6.614436682339422,0.0,8.089483813137324
00-0038679,T.Shavers,WR,BUF,TB,2025,11,19.0,3.307084197495647,0.0,7.479416894937609,0.0,9.113595523654933
00-0038679,T.Shavers,WR,BUF,HOU,2025,12,0.0,2.8929274053659517,0.0,6.4961640234680385,0.0,7.907444643329493
00-0038679,T.Shavers,WR,BUF,PIT,2025,13,0.0,5.375512973529201,0.0,12.013340185764664,0.0,14.613179689935546
00-0038679,T.Shavers,WR,BUF,CIN,2025,14,2.6,4.550086424502145,0.0,9.620947785028946,0.0,11.607053368038152
00-0038679,T.Shavers,WR,BUF,NE,2025,15,0.0,4.319704554569842,0.0,8.828436645995133,0.0,10.59437291251973
00-0038679,T.Shavers,WR,BUF,CLE,2025,16,3.1,3.5530889149030447,0.03594378071040527,7.070234049095684,0.0,8.447795195146808
00-0038679,T.Shavers,WR,BUF,PHI,2025,17,5.6,3.6049834431635093,0.05793026787532085,7.152036618451698,0.0,8.541311854708312
00-0038679,T.Shavers,WR,BUF,NYJ,2025,18,0.0,3.4535473316554075,0.0,7.025176512353273,0.0,8.424077439016685
